segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_6000-55211-0004,world_childrenized_librispeech,6000-55211-0004,6000,target_child,16,14_18_months,0.0,2.9439,2.9439,data/segments/world_childrenized/librispeech_3674d57499.wav,16000,,,world_childrenized,1.0,train,True,1.0236625425864596,1.2303640855841698,1.115125037843213
prov_adult_lily_020604_MOT_1054946_1056413,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,1.4937,1.4937,data/segments/world_childrenized/providence_adults_a9a071cbd7.wav,16000,,,world_childrenized,1.0,train,True,1.2910795310155703,1.2044198903914307,1.016176611557996
prov_adult_lily_010228_MOT_2167618_2168506,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,0.9273,0.9273,data/segments/world_childrenized/providence_adults_290ff9b40d.wav,16000,,,world_childrenized,0.888,train,True,0.8842444872337721,1.221804157114564,1.0419328443564893
librispeech_374-180298-0029,world_childrenized_librispeech,374-180298-0029,374,target_child,16,14_18_months,0.0,16.9004,16.9004,data/segments/world_childrenized/librispeech_9392d70978.wav,16000,,,world_childrenized,1.0,train,True,1.67353142105135,1.2373015201096798,1.1170169623496924
playlogue_ADULT_vh_gardnerf_407800_408100,world_childrenized_playlogue_adults,vh_gardnerf,vh_ADULT_vh_gardnerf,target_child,16,14_18_months,0.0,0.3287,0.3287,data/segments/world_childrenized/playlogue_adults_5200dbc0df.wav,16000,,,world_childrenized,0.3,train,True,0.6115207592586183,1.3446368788244474,1.0778381823968406
librispeech_412-126975-0033,world_childrenized_librispeech,412-126975-0033,412,target_child,16,14_18_months,0.0,15.9791,15.9791,data/segments/world_childrenized/librispeech_6df65d45bd.wav,16000,,,world_childrenized,1.0,train,True,2.4931366967277135,1.3249338618311013,1.128468854572649
prov_adult_ethan_020222_MOT_3174918_3176646,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,1.8758,1.8758,data/segments/world_childrenized/providence_adults_7145fc2e03.wav,16000,,,world_childrenized,1.0,train,True,0.705111850554823,1.2432108281612015,1.084275362226366
prov_adult_alex_020200_MOT_711635_716643,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,5.0524,5.0524,data/segments/world_childrenized/providence_adults_93453139e2.wav,16000,,,world_childrenized,1.0,train,True,1.3437083767926794,1.3344524279859487,1.008470826484144
prov_adult_lily_011022_MOT_2212280_2214686,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,2.4196,2.4196,data/segments/world_childrenized/providence_adults_3d29ae4f70.wav,16000,,,world_childrenized,1.0,train,True,0.9743581083157549,1.2288251773851555,1.0039856976985797
prov_adult_lily_020701_MOT_2682273_2684011,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.8301,1.8301,data/segments/world_childrenized/providence_adults_629cc7aeeb.wav,16000,,,world_childrenized,1.0,train,True,1.1059256596318903,1.319706961817559,1.0517503615918575
librispeech_8468-295198-0005,world_childrenized_librispeech,8468-295198-0005,8468,target_child,16,14_18_months,0.0,15.3462,15.3462,data/segments/world_childrenized/librispeech_263097f8e7.wav,16000,,,world_childrenized,1.0,train,True,1.3012512999326409,1.2498704211156613,1.0313312552766873
prov_adult_alex_020828_MOT_2874765_2878086,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,3.5900,3.5900,data/segments/world_childrenized/providence_adults_9e8908b290.wav,16000,,,world_childrenized,1.0,train,True,1.248006916864384,1.2148148935314025,1.0796944638572434
prov_adult_alex_020828_MOT_3019491_3022061,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.7458,2.7458,data/segments/world_childrenized/providence_adults_965a1154d9.wav,16000,,,world_childrenized,1.0,train,True,1.1117755359925072,1.3605498922356067,1.0663312149643482
playlogue_ADULT_ew_54ec_22104_140520_142920,world_childrenized_playlogue_adults,ew_54ec_22104,ew_ADULT_ew_54ec_22104,target_child,16,14_18_months,0.0,2.6044,2.6044,data/segments/world_childrenized/playlogue_adults_2fe5c85d9b.wav,16000,,,world_childrenized,1.0,train,True,1.1870454882234656,1.243633699052716,1.0829123955067326
prov_adult_ethan_010602_MOT_2785373_2786745,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.4402,1.4402,data/segments/world_childrenized/providence_adults_54bfd6e8b8.wav,16000,,,world_childrenized,1.0,train,True,0.8737344781295098,1.3372248687421726,1.0474119267643476
prov_adult_lily_010228_MOT_76025_77766,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.7897,1.7897,data/segments/world_childrenized/providence_adults_5c7861843c.wav,16000,,,world_childrenized,1.0,train,True,3.05805539641982,1.3120754768014926,1.0256375285381532
prov_adult_alex_010726_MOT_2231768_2234775,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,3.0781,3.0781,data/segments/world_childrenized/providence_adults_e29136660c.wav,16000,,,world_childrenized,1.0,train,True,3.34675994344663,1.2072999076853905,1.022602809756826
prov_adult_lily_011009_MOT_364348_372113,world_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,7.8165,7.8165,data/segments/world_childrenized/providence_adults_83336a1e3f.wav,16000,,,world_childrenized,1.0,train,True,2.9091273715950514,1.3556196149367783,1.0059822738402557
prov_adult_ethan_010726_MOT_2673323_2675768,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,2.6714,2.6714,data/segments/world_childrenized/providence_adults_1ed686ee58.wav,16000,,,world_childrenized,1.0,train,True,3.251902345135195,1.3528076468667232,1.090373075272249
prov_adult_ethan_010201_MOT_3345838_3350993,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,5.8379,5.8379,data/segments/world_childrenized/providence_adults_7bed2a0b69.wav,16000,,,world_childrenized,1.0,train,True,3.353601427546979,1.3565518555067229,1.1313889464912585
librispeech_6836-61803-0014,world_childrenized_librispeech,6836-61803-0014,6836,target_child,16,14_18_months,0.0,12.7450,12.7450,data/segments/world_childrenized/librispeech_0b329c2101.wav,16000,,,world_childrenized,1.0,train,True,2.1584721193981022,1.2428722205770695,1.0438187058567265
prov_adult_ethan_020208_MOT_159300_162950,world_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,4.1439,4.1439,data/segments/world_childrenized/providence_adults_7ac90a1689.wav,16000,,,world_childrenized,1.0,train,True,0.8183642645034706,1.3327236161895446,1.1337668066780133
prov_adult_alex_010707_MOT_773480_774425,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,1.0533,1.0533,data/segments/world_childrenized/providence_adults_cdd0b1cecf.wav,16000,,,world_childrenized,0.945,train,True,3.309726927725571,1.340477414873392,1.1087613649248511
prov_adult_lily_011022_MOT_2228160_2229580,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,1.4523,1.4523,data/segments/world_childrenized/providence_adults_ca05a8f720.wav,16000,,,world_childrenized,1.0,train,True,1.4375952075467562,1.377390220055341,1.0191864676049376
prov_adult_lily_010827_MOT_1021971_1023318,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,1.3979,1.3979,data/segments/world_childrenized/providence_adults_de09a20d10.wav,16000,,,world_childrenized,1.0,train,True,1.7327609321414998,1.3494599137545782,1.035521354155751
prov_adult_lily_010508_MOT_1334903_1336265,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.4871,1.4871,data/segments/world_childrenized/providence_adults_6422ad485b.wav,16000,,,world_childrenized,1.0,train,True,0.9423422269573606,1.2270138099536152,1.0894094863668704
playlogue_ADULT_ew_42pc_22180_445240_447820,world_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,2.7941,2.7941,data/segments/world_childrenized/playlogue_adults_c000269d62.wav,16000,,,world_childrenized,1.0,train,True,1.1646489998094882,1.286204123473645,1.080901944354544
prov_adult_alex_011117_MOT_1021520_1024681,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,3.3919,3.3919,data/segments/world_childrenized/providence_adults_49dfe4da7a.wav,16000,,,world_childrenized,1.0,train,True,2.196619432972741,1.3740367093402626,1.0716871277009883
prov_adult_lily_010618_MOT_3257726_3259326,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,1.7749,1.7749,data/segments/world_childrenized/providence_adults_5a4b22b821.wav,16000,,,world_childrenized,1.0,train,True,1.0552211970249168,1.3233833475729928,1.1058965569752532
prov_adult_ethan_020402_MOT_3117053_3120031,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,3.3586,3.3586,data/segments/world_childrenized/providence_adults_eae8024261.wav,16000,,,world_childrenized,1.0,train,True,1.0551452168974331,1.3300231537354357,1.1270633124147893
prov_adult_ethan_010228_MOT_364225_366125,world_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,2.0256,2.0256,data/segments/world_childrenized/providence_adults_ee0f78e11e.wav,16000,,,world_childrenized,1.0,train,True,1.211507905266214,1.3498025386364583,1.0633216700849906
prov_adult_ethan_020907_MOT_1084798_1087162,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.5227,2.5227,data/segments/world_childrenized/providence_adults_63920e4fc8.wav,16000,,,world_childrenized,1.0,train,True,0.8643833813612194,1.2827874415973237,1.0666661146755603
playlogue_ADULT_gleason_father_john_333800_334840,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.1776,1.1776,data/segments/world_childrenized/playlogue_adults_11ffbe1853.wav,16000,,,world_childrenized,1.0,train,True,1.054106145932851,1.378663065953789,1.1269394116043214
playlogue_ADULT_vh_cullenf_33360_33660,world_childrenized_playlogue_adults,vh_cullenf,vh_ADULT_vh_cullenf,target_child,16,14_18_months,0.0,0.3268,0.3268,data/segments/world_childrenized/playlogue_adults_18de5dd6e1.wav,16000,,,world_childrenized,0.3,train,True,1.5532357187767067,1.3827176266308994,1.0715528156877803
prov_adult_alex_030103_MOT_1944217_1949533,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,5.9089,5.9089,data/segments/world_childrenized/providence_adults_eda55c1c86.wav,16000,,,world_childrenized,1.0,train,True,1.0237765035054835,1.3687541768697171,1.1107057135756817
prov_adult_lily_010102_MOT_2650341_2651245,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,0.9206,0.9206,data/segments/world_childrenized/providence_adults_98e8f9aa8b.wav,16000,,,world_childrenized,0.904,train,True,2.558628514728758,1.2116187439455741,1.0172241504310688
playlogue_ADULT_ew_42ec_21097_135380_136200,world_childrenized_playlogue_adults,ew_42ec_21097,ew_ADULT_ew_42ec_21097,target_child,16,14_18_months,0.0,0.8509,0.8509,data/segments/world_childrenized/playlogue_adults_6ff88e7070.wav,16000,,,world_childrenized,0.82,train,True,0.9871707120804109,1.2312020109383748,1.0314196826276811
prov_adult_ethan_010726_MOT_3018966_3021998,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,3.2179,3.2179,data/segments/world_childrenized/providence_adults_a522b9dde1.wav,16000,,,world_childrenized,1.0,train,True,1.007712176413469,1.3517419421004118,1.0602491012037634
prov_adult_lily_010508_MOT_3451633_3460223,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,9.7522,9.7522,data/segments/world_childrenized/providence_adults_376e64b2f0.wav,16000,,,world_childrenized,1.0,train,True,0.8931688507916614,1.279784287205978,1.134637094183937
prov_adult_lily_010925_MOT_182591_184443,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.9721,1.9721,data/segments/world_childrenized/providence_adults_a45a4fa70f.wav,16000,,,world_childrenized,1.0,train,True,1.3294733007307473,1.2206616908217258,1.0631557600673596
prov_adult_alex_020314_MOT_607593_609902,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.5589,2.5589,data/segments/world_childrenized/providence_adults_2d8cf0a59d.wav,16000,,,world_childrenized,1.0,train,True,3.1640845452759256,1.2402103155927302,1.1053657032916968
librispeech_5514-19193-0028,world_childrenized_librispeech,5514-19193-0028,5514,target_child,16,14_18_months,0.0,16.2846,16.2846,data/segments/world_childrenized/librispeech_20f48d16a0.wav,16000,,,world_childrenized,1.0,train,True,1.1156919879494223,1.219490903733448,1.0584701922914477
librispeech_4137-11701-0005,world_childrenized_librispeech,4137-11701-0005,4137,target_child,16,14_18_months,0.0,13.1100,13.1100,data/segments/world_childrenized/librispeech_81a3417cbe.wav,16000,,,world_childrenized,1.0,train,True,1.169865661559766,1.2362470791131779,1.0008698166844983
prov_adult_alex_030410_MOT_2516998_2517595,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,0.6181,0.6181,data/segments/world_childrenized/providence_adults_426b2555e7.wav,16000,,,world_childrenized,0.597,train,True,1.9957505471830346,1.3602784230815093,1.0301357592180527
librispeech_4898-28461-0038,world_childrenized_librispeech,4898-28461-0038,4898,target_child,16,14_18_months,0.0,18.2067,18.2067,data/segments/world_childrenized/librispeech_901128fb82.wav,16000,,,world_childrenized,1.0,train,True,1.9510519330596732,1.2747133460302247,1.1315520237497776
prov_adult_alex_010427_MOT_2761798_2763428,world_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,1.7274,1.7274,data/segments/world_childrenized/providence_adults_a7bdaf0845.wav,16000,,,world_childrenized,1.0,train,True,3.2950264326063072,1.2498138662081306,1.05648229270788
librispeech_1235-135883-0045,world_childrenized_librispeech,1235-135883-0045,1235,target_child,16,14_18_months,0.0,4.5559,4.5559,data/segments/world_childrenized/librispeech_3e3114713a.wav,16000,,,world_childrenized,1.0,train,True,1.8418573663789963,1.2208701781477553,1.084751481936108
prov_adult_ethan_021018_MOT_3097198_3099650,world_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.7557,2.7557,data/segments/world_childrenized/providence_adults_bc4a085df9.wav,16000,,,world_childrenized,1.0,train,True,1.1781079118745206,1.3520743230890961,1.1225009242022415
librispeech_446-123502-0002,world_childrenized_librispeech,446-123502-0002,446,target_child,16,14_18_months,0.0,16.0878,16.0878,data/segments/world_childrenized/librispeech_9fce017fb9.wav,16000,,,world_childrenized,1.0,train,True,2.183425840415443,1.3682622976673589,1.1483093814393897
prov_adult_lily_020023_MOT_2905971_2906658,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,0.7172,0.7172,data/segments/world_childrenized/providence_adults_eaf711d27c.wav,16000,,,world_childrenized,0.687,train,True,1.7214771336361623,1.3050032151971107,1.0394285854279173
prov_adult_alex_020411_MOT_135811_136611,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,0.8464,0.8464,data/segments/world_childrenized/providence_adults_7160740af1.wav,16000,,,world_childrenized,0.8,train,True,1.45266701271973,1.3704196360987577,1.0514016591689146
prov_adult_lily_020526_MOT_1779390_1782373,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,3.1810,3.1810,data/segments/world_childrenized/providence_adults_13815fbe66.wav,16000,,,world_childrenized,1.0,train,True,0.9706012207859085,1.3883672880706726,1.0656636646040458
prov_adult_lily_010202_MOT_3305598_3307160,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.7103,1.7103,data/segments/world_childrenized/providence_adults_edfe9fa264.wav,16000,,,world_childrenized,1.0,train,True,0.798947195844873,1.3868317030035575,1.0928438597731145
prov_adult_ethan_020624_MOT_1258595_1260875,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,2.5715,2.5715,data/segments/world_childrenized/providence_adults_5b691d6056.wav,16000,,,world_childrenized,1.0,train,True,1.4590787107268446,1.2749248250883556,1.1253951897469932
prov_adult_ethan_020900_MOT_186321_189925,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,3.9526,3.9526,data/segments/world_childrenized/providence_adults_a74205f195.wav,16000,,,world_childrenized,1.0,train,True,0.8031001203534291,1.3276421961204248,1.0964329393179086
prov_adult_lily_020115_MOT_103765_105630,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.0737,2.0737,data/segments/world_childrenized/providence_adults_47a13a227d.wav,16000,,,world_childrenized,1.0,train,True,0.8350251415517128,1.2960066543937296,1.108948245503181
prov_adult_ethan_020402_MOT_631348_637356,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,6.4965,6.4965,data/segments/world_childrenized/providence_adults_31d1ff2f95.wav,16000,,,world_childrenized,1.0,train,True,1.0148113772355338,1.3695313545808703,1.0809501614410766
prov_adult_lily_010102_MOT_2481876_2483565,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.8069,1.8069,data/segments/world_childrenized/providence_adults_91da2e8b81.wav,16000,,,world_childrenized,1.0,train,True,0.8715385059582023,1.3263346921362134,1.0691692687199212
prov_adult_ethan_001121_MOT_874256_875170,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.0354,1.0354,data/segments/world_childrenized/providence_adults_5899f2d6e6.wav,16000,,,world_childrenized,0.914,train,True,0.8936267670165319,1.200522006850023,1.1316412296080154
prov_adult_alex_030301_MOT_2999618_3002603,world_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,3.2398,3.2398,data/segments/world_childrenized/providence_adults_78c2c0e79f.wav,16000,,,world_childrenized,1.0,train,True,2.92908820103849,1.3028551096833851,1.0835393267256377
prov_adult_alex_021122_MOT_679480_680141,world_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,0.7047,0.7047,data/segments/world_childrenized/providence_adults_ba2bd4fbb2.wav,16000,,,world_childrenized,0.661,train,True,1.2911037991199759,1.3321538819901113,1.0596366527742678
playlogue_ADULT_gleason_father_isadora_151800_154300,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,2.7329,2.7329,data/segments/world_childrenized/playlogue_adults_ee87f35ccc.wav,16000,,,world_childrenized,1.0,train,True,1.12892386644553,1.3845073119145297,1.090989335610947
playlogue_ADULT_cameron_aae_B7_58_51_PE_N22_433860_434920,world_childrenized_playlogue_adults,cameron_aae_B7_58_51_PE_N22,cameron_ADULT_cameron_aae_B7_58_51_PE_N22,target_child,16,14_18_months,0.0,1.1786,1.1786,data/segments/world_childrenized/playlogue_adults_5b46945406.wav,16000,,,world_childrenized,1.0,train,True,1.2875616177725164,1.391574931747154,1.1067041823670756
playlogue_ADULT_ew_42ec_12007_340400_341200,world_childrenized_playlogue_adults,ew_42ec_12007,ew_ADULT_ew_42ec_12007,target_child,16,14_18_months,0.0,0.8228,0.8228,data/segments/world_childrenized/playlogue_adults_cb690e4550.wav,16000,,,world_childrenized,0.8,train,True,0.8905772261403432,1.2462293887485025,1.0221202289049602
prov_adult_lily_020115_MOT_1338853_1339865,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.1404,1.1404,data/segments/world_childrenized/providence_adults_96ef8eeb46.wav,16000,,,world_childrenized,1.0,train,True,0.6881457988973195,1.2754507176616876,1.1234916295095185
prov_adult_ethan_010726_MOT_54250_73586,world_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,21.8229,21.8229,data/segments/world_childrenized/providence_adults_476da80590.wav,16000,,,world_childrenized,1.0,train,True,1.2081889006823938,1.3311891169639545,1.1283811439456861
librispeech_2159-179154-0016,world_childrenized_librispeech,2159-179154-0016,2159,target_child,16,14_18_months,0.0,13.5835,13.5835,data/segments/world_childrenized/librispeech_be082d0d0a.wav,16000,,,world_childrenized,1.0,train,True,2.3625809359163514,1.274721822279583,1.0849455304273534
prov_adult_ethan_011121_MOT_1176216_1183572,world_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,7.9814,7.9814,data/segments/world_childrenized/providence_adults_ec112929c1.wav,16000,,,world_childrenized,1.0,train,True,0.9379518495566205,1.2874981857325203,1.0844303533142399
prov_adult_alex_020926_GRA_37846_39410,world_childrenized_providence_adults,020926,alex_GRA,target_child,16,14_18_months,0.0,1.7357,1.7357,data/segments/world_childrenized/providence_adults_c1fbb786d2.wav,16000,,,world_childrenized,1.0,train,True,1.6810498041593456,1.3915745203382963,1.1090809139029236
playlogue_ADULT_ew_54ec_11023_128780_130620,world_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,1.8568,1.8568,data/segments/world_childrenized/playlogue_adults_3edd0919cc.wav,16000,,,world_childrenized,1.0,train,True,0.8542958496141507,1.2555447228799672,1.0064012249997718
prov_adult_lily_010102_MOT_2767608_2768973,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.4963,1.4963,data/segments/world_childrenized/providence_adults_5e5765ad4a.wav,16000,,,world_childrenized,1.0,train,True,1.6702605423333716,1.3340152942902737,1.0921904343544222
playlogue_ADULT_ew_54ec_11023_642880_644140,world_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,1.2739,1.2739,data/segments/world_childrenized/playlogue_adults_a13ff31d50.wav,16000,,,world_childrenized,1.0,train,True,0.8679105206730446,1.3386673731804857,1.0070792270703914
prov_adult_alex_020606_MOT_2500480_2505056,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,4.9660,4.9660,data/segments/world_childrenized/providence_adults_eb59ddf422.wav,16000,,,world_childrenized,1.0,train,True,1.3318692459971837,1.252584317770324,1.0842849669449006
prov_adult_lily_020317_MOT_2304055_2312165,world_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,8.5992,8.5992,data/segments/world_childrenized/providence_adults_3209c1aa77.wav,16000,,,world_childrenized,1.0,train,True,3.2472508012796943,1.332757219881959,1.0596706902091726
prov_adult_ethan_020725_MOT_2052475_2056007,world_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,3.6763,3.6763,data/segments/world_childrenized/providence_adults_b74c3c1e62.wav,16000,,,world_childrenized,1.0,train,True,1.0011221367529188,1.3865169193384306,1.039960801135593
prov_adult_ethan_010218_MOT_187090_191478,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,4.7562,4.7562,data/segments/world_childrenized/providence_adults_51e6e9f37a.wav,16000,,,world_childrenized,1.0,train,True,1.1271835515820503,1.3674475339299084,1.0834224158728718
playlogue_ADULT_gleason_mother_frank_110060_110480,world_childrenized_playlogue_adults,gleason_mother_frank,gleason_ADULT_gleason_mother_frank,target_child,16,14_18_months,0.0,0.4683,0.4683,data/segments/world_childrenized/playlogue_adults_c0680ea239.wav,16000,,,world_childrenized,0.42,train,True,1.405995417989269,1.2023526024401623,1.1019322624597252
prov_adult_alex_020200_MOT_1474096_1476180,world_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.1979,2.1979,data/segments/world_childrenized/providence_adults_5110ba96d5.wav,16000,,,world_childrenized,1.0,train,True,1.3156084867106361,1.2904096936906435,1.0541650402715237
librispeech_201-127786-0043,world_childrenized_librispeech,201-127786-0043,201,target_child,16,14_18_months,0.0,7.6990,7.6990,data/segments/world_childrenized/librispeech_fcc0b7d496.wav,16000,,,world_childrenized,1.0,train,True,1.884053314700286,1.3613700324284466,1.0700502249182335
librispeech_2514-149482-0014,world_childrenized_librispeech,2514-149482-0014,2514,target_child,16,14_18_months,0.0,15.3669,15.3669,data/segments/world_childrenized/librispeech_3fc8deae8f.wav,16000,,,world_childrenized,1.0,train,True,2.324518325893073,1.2318577825974792,1.0129764171595348
prov_adult_lily_020402_MOT_2871357_2887491,world_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,18.4548,18.4548,data/segments/world_childrenized/providence_adults_2d92f102af.wav,16000,,,world_childrenized,1.0,train,True,2.912091692186794,1.2399536974507714,1.1437744776661825
prov_adult_lily_010213_MOT_569116_570478,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.5665,1.5665,data/segments/world_childrenized/providence_adults_5c35f0a1b5.wav,16000,,,world_childrenized,1.0,train,True,2.534758768990334,1.3679658105873775,1.1476360152899703
librispeech_412-126975-0089,world_childrenized_librispeech,412-126975-0089,412,target_child,16,14_18_months,0.0,15.4397,15.4397,data/segments/world_childrenized/librispeech_4b3db8d594.wav,16000,,,world_childrenized,1.0,train,True,2.4762664518879993,1.214517534693934,1.0888338421945982
playlogue_ADULT_ew_54ec_21160_432160_433920,world_childrenized_playlogue_adults,ew_54ec_21160,ew_ADULT_ew_54ec_21160,target_child,16,14_18_months,0.0,1.8052,1.8052,data/segments/world_childrenized/playlogue_adults_621adad519.wav,16000,,,world_childrenized,1.0,train,True,1.783810035137282,1.2230728308363892,1.022772687569868
prov_adult_ethan_020810_MOT_2400560_2402265,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.9599,1.9599,data/segments/world_childrenized/providence_adults_1ed553a55e.wav,16000,,,world_childrenized,1.0,train,True,1.1792697990042034,1.2926569124818983,1.1461759149591324
prov_adult_lily_020101_MOT_685305_685795,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,0.5207,0.5207,data/segments/world_childrenized/providence_adults_7d4be32fc0.wav,16000,,,world_childrenized,0.49,train,True,1.568336539074031,1.2075937623296416,1.0519517264536202
prov_adult_lily_010719_MOT_337341_340006,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,3.0633,3.0633,data/segments/world_childrenized/providence_adults_81f79470bd.wav,16000,,,world_childrenized,1.0,train,True,0.7737405873278747,1.3948755635485424,1.1472896978207974
playlogue_ADULT_ew_42ec_12008_235980_238720,world_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,3.1301,3.1301,data/segments/world_childrenized/playlogue_adults_2620898dcb.wav,16000,,,world_childrenized,1.0,train,True,0.7052779327385743,1.3631550891654298,1.1402811650426576
playlogue_ADULT_vh_skipf_231260_232380,world_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,1.2162,1.2162,data/segments/world_childrenized/playlogue_adults_6ab795555e.wav,16000,,,world_childrenized,1.0,train,True,0.7247017122903326,1.2811088565939375,1.08107547304055
playlogue_ADULT_ew_42pc_21189_137560_139200,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,1.8427,1.8427,data/segments/world_childrenized/playlogue_adults_2a28a1dc3a.wav,16000,,,world_childrenized,1.0,train,True,1.2717148686887785,1.3116610241742093,1.120178711938704
librispeech_26-496-0001,world_childrenized_librispeech,26-496-0001,26,target_child,16,14_18_months,0.0,13.2386,13.2386,data/segments/world_childrenized/librispeech_28dd6d564a.wav,16000,,,world_childrenized,1.0,train,True,2.3212536058501665,1.2762070805343264,1.0278411400799277
