segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
playlogue_ADULT_ew_42pc_12056_676320_677260,cleese_childrenized_playlogue_adults,ew_42pc_12056,ew_ADULT_ew_42pc_12056,target_child,16,14_18_months,0.0,0.8861,0.8861,data/segments/cleese_childrenized/playlogue_adults_84d5addbf2.wav,16000,,,cleese_childrenized,0.94,train,True,6.0,0.942676814827435
prov_adult_alex_010614_MOT_888975_890916,cleese_childrenized_providence_adults,010614,alex_MOT,target_child,16,14_18_months,0.0,1.9783,1.9783,data/segments/cleese_childrenized/providence_adults_4b1b3fe2fb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0192229301067608
prov_adult_alex_011006_MOT_244840_247606,cleese_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,2.6284,2.6284,data/segments/cleese_childrenized/providence_adults_e0e037ecca.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9502721901509474
librispeech_7302-86814-0001,cleese_childrenized_librispeech,7302-86814-0001,7302,target_child,16,14_18_months,0.0,12.7600,12.7600,data/segments/cleese_childrenized/librispeech_1c61cd5ffe.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0463302131649386
prov_adult_ethan_010228_MOT_478758_481996,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.4303,3.4303,data/segments/cleese_childrenized/providence_adults_c8df343b3e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0594009825465038
prov_adult_ethan_010218_MOT_2150075_2153171,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,2.9305,2.9305,data/segments/cleese_childrenized/providence_adults_978c0ec4be.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9465377951362067
prov_adult_alex_011117_GRA_1787956_1789209,cleese_childrenized_providence_adults,011117,alex_GRA,target_child,16,14_18_months,0.0,1.1911,1.1911,data/segments/cleese_childrenized/providence_adults_a676abd016.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9498391635750033
librispeech_7511-102420-0038,cleese_childrenized_librispeech,7511-102420-0038,7511,target_child,16,14_18_months,0.0,11.7547,11.7547,data/segments/cleese_childrenized/librispeech_f7d50cb949.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9295896414379906
prov_adult_ethan_010201_MOT_2487340_2491700,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,4.5107,4.5107,data/segments/cleese_childrenized/providence_adults_88d8bf1aa0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0345717797167606
prov_adult_ethan_020611_MOT_2755895_2761048,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,4.8186,4.8186,data/segments/cleese_childrenized/providence_adults_fc45ab38af.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9350948093373895
prov_adult_ethan_010021_MOT_133016_135548,cleese_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,2.6688,2.6688,data/segments/cleese_childrenized/providence_adults_962d76409a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0540056875010664
prov_adult_alex_030006_MOT_2818280_2819975,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.8527,1.8527,data/segments/cleese_childrenized/providence_adults_ad3c1e5d4d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0930364111463127
prov_adult_lily_020701_MOT_2198086_2199741,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.6996,1.6996,data/segments/cleese_childrenized/providence_adults_69a1e2f875.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0269307629073618
prov_adult_alex_030327_MOT_196616_198788,cleese_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,2.2423,2.2423,data/segments/cleese_childrenized/providence_adults_ee9b487541.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0323714336161995
prov_adult_ethan_021005_MOT_677798_688436,cleese_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,9.9743,9.9743,data/segments/cleese_childrenized/providence_adults_f1570b00fd.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9376111625149339
playlogue_ADULT_ew_42ec_12033_284840_286320,cleese_childrenized_playlogue_adults,ew_42ec_12033,ew_ADULT_ew_42ec_12033,target_child,16,14_18_months,0.0,1.4755,1.4755,data/segments/cleese_childrenized/playlogue_adults_eef1ed4e48.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9969536147954832
librispeech_5652-39938-0057,cleese_childrenized_librispeech,5652-39938-0057,5652,target_child,16,14_18_months,0.0,12.5040,12.5040,data/segments/cleese_childrenized/librispeech_51a7c50444.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9483487675987127
prov_adult_ethan_020611_MOT_2404571_2408083,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,3.5846,3.5846,data/segments/cleese_childrenized/providence_adults_a0fc0e7816.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0206873269256913
prov_adult_alex_030301_MOT_671875_672365,cleese_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,0.4554,0.4554,data/segments/cleese_childrenized/providence_adults_e5e8b9795e.wav,16000,,,cleese_childrenized,0.49,train,True,12.0,0.9294267566498013
prov_adult_lily_020215b_MOT_245373_246963,cleese_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,1.4732,1.4732,data/segments/cleese_childrenized/providence_adults_f82f6f64f4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9265512505355792
prov_adult_alex_020102_MOT_1387190_1396053,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,8.8887,8.8887,data/segments/cleese_childrenized/providence_adults_b3e56a104d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0029085354853993
prov_adult_alex_020926_MOT_852843_854194,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.3750,1.3750,data/segments/cleese_childrenized/providence_adults_abfc24aaca.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0170284868547748
prov_adult_lily_020506_MOT_1842996_1854898,cleese_childrenized_providence_adults,020506,lily_MOT,target_child,16,14_18_months,0.0,11.0562,11.0562,data/segments/cleese_childrenized/providence_adults_44badf8b03.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9289356651193159
prov_adult_ethan_020611_MOT_123225_125568,cleese_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.2031,2.2031,data/segments/cleese_childrenized/providence_adults_bfaa0283bf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9402815133616161
prov_adult_alex_010811_MOT_1941360_1945146,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,4.1143,4.1143,data/segments/cleese_childrenized/providence_adults_a47f76af4c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0866945182827015
librispeech_6531-61334-0086,cleese_childrenized_librispeech,6531-61334-0086,6531,target_child,16,14_18_months,0.0,8.2136,8.2136,data/segments/cleese_childrenized/librispeech_1f9d4ccf0b.wav,16000,,,cleese_childrenized,1.0,train,True,7.8623141005522745,0.9674406426970414
prov_adult_alex_020200_MOT_669095_671895,cleese_childrenized_providence_adults,020200,alex_MOT,target_child,16,14_18_months,0.0,2.7001,2.7001,data/segments/cleese_childrenized/providence_adults_15899314cd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9643230747915342
librispeech_7800-283478-0032,cleese_childrenized_librispeech,7800-283478-0032,7800,target_child,16,14_18_months,0.0,14.4936,14.4936,data/segments/cleese_childrenized/librispeech_d50573935e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9308681921071125
prov_adult_lily_010228_MOT_694312_695450,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.1380,1.1380,data/segments/cleese_childrenized/providence_adults_edeba5077e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0002835945050468
playlogue_ADULT_ew_42ec_12029_501520_502099,cleese_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.6116,0.6116,data/segments/cleese_childrenized/playlogue_adults_c9abc2e641.wav,16000,,,cleese_childrenized,0.58,train,True,6.0,1.0544164162622913
prov_adult_ethan_010117_MOT_853553_855960,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.3404,2.3404,data/segments/cleese_childrenized/providence_adults_ac137f52c7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9723509607934816
prov_adult_lily_010326_MOT_1222531_1226546,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,4.2724,4.2724,data/segments/cleese_childrenized/providence_adults_d5beb6a78e.wav,16000,,,cleese_childrenized,1.0,train,True,6.775630961522294,1.064120861409932
librispeech_587-54108-0015,cleese_childrenized_librispeech,587-54108-0015,587,target_child,16,14_18_months,0.0,9.0549,9.0549,data/segments/cleese_childrenized/librispeech_1fd615b3f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9412553042523116
prov_adult_ethan_010517_MOT_3304393_3305318,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,0.9050,0.9050,data/segments/cleese_childrenized/providence_adults_47f1cdad6f.wav,16000,,,cleese_childrenized,0.925,train,True,6.0,0.9783854759338104
prov_adult_ethan_010411_MOT_605528_607051,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,1.5128,1.5128,data/segments/cleese_childrenized/providence_adults_32f82a1968.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9933275918140929
librispeech_6563-63821-0037,cleese_childrenized_librispeech,6563-63821-0037,6563,target_child,16,14_18_months,0.0,15.9011,15.9011,data/segments/cleese_childrenized/librispeech_7485582ae3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9758296667416236
librispeech_374-180298-0061,cleese_childrenized_librispeech,374-180298-0061,374,target_child,16,14_18_months,0.0,14.3051,14.3051,data/segments/cleese_childrenized/librispeech_d29a752870.wav,16000,,,cleese_childrenized,1.0,train,True,8.909987216561536,1.0002222643365146
prov_adult_alex_030214_OPE_2542933_2544692,cleese_childrenized_providence_adults,030214,alex_OPE,target_child,16,14_18_months,0.0,1.8569,1.8569,data/segments/cleese_childrenized/providence_adults_9f734e7cd1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0556606451502086
playlogue_ADULT_gleason_mother_david_1764200_1766880,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,2.6800,2.6800,data/segments/cleese_childrenized/playlogue_adults_4b67c7e99c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0001288039924603
playlogue_ADULT_gleason_mother_helen_81360_87360,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,5.7926,5.7926,data/segments/cleese_childrenized/playlogue_adults_e6bf1aa0f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9654257779596253
prov_adult_lily_020506_MOT_3492275_3492861,cleese_childrenized_providence_adults,020506,lily_MOT,target_child,16,14_18_months,0.0,0.6334,0.6334,data/segments/cleese_childrenized/providence_adults_9e775522b9.wav,16000,,,cleese_childrenized,0.586,train,True,8.007864236400211,1.0809606933103888
prov_adult_ethan_010201_MOT_2721886_2722821,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,0.9562,0.9562,data/segments/cleese_childrenized/providence_adults_6076cdafa4.wav,16000,,,cleese_childrenized,0.935,train,True,6.0,1.0226549439587258
prov_adult_alex_010811_MOT_3291638_3292710,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,1.1347,1.1347,data/segments/cleese_childrenized/providence_adults_9c0d7bb558.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0584575439668358
prov_adult_lily_020700_MOT_61915_64828,cleese_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,3.1443,3.1443,data/segments/cleese_childrenized/providence_adults_7e97b969f0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0794028374193574
librispeech_8425-246962-0030,cleese_childrenized_librispeech,8425-246962-0030,8425,target_child,16,14_18_months,0.0,16.4514,16.4514,data/segments/cleese_childrenized/librispeech_2acbb19c70.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0773716239657358
librispeech_1737-148989-0023,cleese_childrenized_librispeech,1737-148989-0023,1737,target_child,16,14_18_months,0.0,13.7237,13.7237,data/segments/cleese_childrenized/librispeech_8230684df8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9438568329042143
prov_adult_lily_010102_MOT_160960_162418,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.5145,1.5145,data/segments/cleese_childrenized/providence_adults_60b59bd327.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0387310290137546
prov_adult_ethan_010105_MOT_3213485_3215046,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,1.4578,1.4578,data/segments/cleese_childrenized/providence_adults_8f8abb56ba.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9338493151788866
playlogue_ADULT_ew_54ec_22140_583440_583740,cleese_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,0.2904,0.2904,data/segments/cleese_childrenized/playlogue_adults_4596bc0508.wav,16000,,,cleese_childrenized,0.3,train,True,6.0,0.968206920873763
prov_adult_ethan_010804_MOT_2814550_2816126,cleese_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,1.5278,1.5278,data/segments/cleese_childrenized/providence_adults_6b3e841c46.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9694433100883155
librispeech_4406-16883-0028,cleese_childrenized_librispeech,4406-16883-0028,4406,target_child,16,14_18_months,0.0,6.1568,6.1568,data/segments/cleese_childrenized/librispeech_45239b47bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9780516291164527
playlogue_ADULT_ew_42pc_22148_83360_83700,cleese_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,0.3631,0.3631,data/segments/cleese_childrenized/playlogue_adults_5a42965d67.wav,16000,,,cleese_childrenized,0.34,train,True,9.232889373627248,1.0677517415025426
playlogue_ADULT_vh_lundf_248800_249480,cleese_childrenized_playlogue_adults,vh_lundf,vh_ADULT_vh_lundf,target_child,16,14_18_months,0.0,0.7444,0.7444,data/segments/cleese_childrenized/playlogue_adults_b1fa7b033d.wav,16000,,,cleese_childrenized,0.68,train,True,6.0,1.094795805808103
playlogue_ADULT_gleason_mother_helen_1699480_1701760,cleese_childrenized_playlogue_adults,gleason_mother_helen,gleason_ADULT_gleason_mother_helen,target_child,16,14_18_months,0.0,2.4655,2.4655,data/segments/cleese_childrenized/playlogue_adults_38a87f074b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0813619738385343
playlogue_ADULT_ew_42pc_21097_783580_784960,cleese_childrenized_playlogue_adults,ew_42pc_21097,ew_ADULT_ew_42pc_21097,target_child,16,14_18_months,0.0,1.4267,1.4267,data/segments/cleese_childrenized/playlogue_adults_2e4cac9e74.wav,16000,,,cleese_childrenized,1.0,train,True,8.648826614537004,1.0338254033181213
prov_adult_alex_010811_MOT_998638_1000790,cleese_childrenized_providence_adults,010811,alex_MOT,target_child,16,14_18_months,0.0,2.2509,2.2509,data/segments/cleese_childrenized/providence_adults_9c34489c0e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0459696153237348
librispeech_5808-48608-0024,cleese_childrenized_librispeech,5808-48608-0024,5808,target_child,16,14_18_months,0.0,15.5911,15.5911,data/segments/cleese_childrenized/librispeech_36639602f3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.045679844707297
librispeech_7302-86815-0045,cleese_childrenized_librispeech,7302-86815-0045,7302,target_child,16,14_18_months,0.0,11.3710,11.3710,data/segments/cleese_childrenized/librispeech_bf136c93a7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9591724099377674
playlogue_ADULT_vh_skipf_55920_57520,cleese_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,1.6526,1.6526,data/segments/cleese_childrenized/playlogue_adults_8d186f6f1e.wav,16000,,,cleese_childrenized,1.0,train,True,8.483453388884147,1.0329083586845411
prov_adult_lily_010213_MOT_1428643_1433891,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,5.1577,5.1577,data/segments/cleese_childrenized/providence_adults_fdc1de589f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9827911253320134
prov_adult_lily_010202_MOT_475510_477091,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.6774,1.6774,data/segments/cleese_childrenized/providence_adults_12681af099.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0610040232983835
prov_adult_ethan_010117_MOT_585491_589372,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,3.6637,3.6637,data/segments/cleese_childrenized/providence_adults_0046b35038.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9437845624975806
prov_adult_alex_020926_MOT_3423983_3425665,cleese_childrenized_providence_adults,020926,alex_MOT,target_child,16,14_18_months,0.0,1.7032,1.7032,data/segments/cleese_childrenized/providence_adults_b249f59ea7.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0126408049306987
prov_adult_ethan_021005_MOT_774360_775320,cleese_childrenized_providence_adults,021005,ethan_MOT,target_child,16,14_18_months,0.0,0.9623,0.9623,data/segments/cleese_childrenized/providence_adults_b68507dc64.wav,16000,,,cleese_childrenized,0.96,train,True,6.0,1.0023138438446482
librispeech_8051-119902-0019,cleese_childrenized_librispeech,8051-119902-0019,8051,target_child,16,14_18_months,0.0,15.6096,15.6096,data/segments/cleese_childrenized/librispeech_386855a6a6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9823516717497255
librispeech_196-122150-0017,cleese_childrenized_librispeech,196-122150-0017,196,target_child,16,14_18_months,0.0,15.0317,15.0317,data/segments/cleese_childrenized/librispeech_d859b4d5cb.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0201343785651478
playlogue_ADULT_ew_42ec_11051_11940_12799,cleese_childrenized_playlogue_adults,ew_42ec_11051,ew_ADULT_ew_42ec_11051,target_child,16,14_18_months,0.0,0.9155,0.9155,data/segments/cleese_childrenized/playlogue_adults_d59d9502db.wav,16000,,,cleese_childrenized,0.86,train,True,8.006572337024183,1.0645595036311166
playlogue_ADULT_ew_42ec_21092_562160_562760,cleese_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,0.6277,0.6277,data/segments/cleese_childrenized/playlogue_adults_873a046b51.wav,16000,,,cleese_childrenized,0.6,train,True,6.0,1.0461489619203441
playlogue_ADULT_cameron_aae_B7_56_49_PE_N22_361940_362620,cleese_childrenized_playlogue_adults,cameron_aae_B7_56_49_PE_N22,cameron_ADULT_cameron_aae_B7_56_49_PE_N22,target_child,16,14_18_months,0.0,0.7435,0.7435,data/segments/cleese_childrenized/playlogue_adults_09e22ae262.wav,16000,,,cleese_childrenized,0.68,train,True,12.0,1.0933996521591267
prov_adult_lily_010803_FAT_93018_93861,cleese_childrenized_providence_adults,010803,lily_FAT,target_child,16,14_18_months,0.0,0.8441,0.8441,data/segments/cleese_childrenized/providence_adults_561311709b.wav,16000,,,cleese_childrenized,0.843,train,True,7.400250151438242,1.0013056346609188
librispeech_196-122152-0021,cleese_childrenized_librispeech,196-122152-0021,196,target_child,16,14_18_months,0.0,13.1211,13.1211,data/segments/cleese_childrenized/librispeech_0cf63fc575.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.982484725038922
prov_adult_ethan_010006_MOT_2098761_2100631,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,1.9322,1.9322,data/segments/cleese_childrenized/providence_adults_ce02bc61a8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0332634285889009
prov_adult_ethan_020709_MOT_1498951_1500441,cleese_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,1.5706,1.5706,data/segments/cleese_childrenized/providence_adults_875bb5763e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0541003534596953
librispeech_6454-93938-0007,cleese_childrenized_librispeech,6454-93938-0007,6454,target_child,16,14_18_months,0.0,15.8317,15.8317,data/segments/cleese_childrenized/librispeech_7f1314893f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0751604794073233
prov_adult_lily_020604_MOT_1631903_1637460,cleese_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,6.0350,6.0350,data/segments/cleese_childrenized/providence_adults_ab0554c53a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0860175004971895
playlogue_ADULT_ew_54ec_22140_635020_636939,cleese_childrenized_playlogue_adults,ew_54ec_22140,ew_ADULT_ew_54ec_22140,target_child,16,14_18_months,0.0,2.0505,2.0505,data/segments/cleese_childrenized/playlogue_adults_392f531094.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0679586006021098
prov_adult_ethan_021101_MOT_3055321_3057778,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,2.3194,2.3194,data/segments/cleese_childrenized/providence_adults_20d2b6a244.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9439837091307619
prov_adult_lily_010618_MOT_2140211_2143888,cleese_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,3.4217,3.4217,data/segments/cleese_childrenized/providence_adults_8c2d4495d9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9305678718080427
prov_adult_lily_010202_MOT_2102345_2106654,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.4188,4.4188,data/segments/cleese_childrenized/providence_adults_35ff1add9e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.025233411426121
playlogue_ADULT_gleason_father_bobby_1132900_1134540,cleese_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.5616,1.5616,data/segments/cleese_childrenized/playlogue_adults_2f59041f2b.wav,16000,,,cleese_childrenized,1.0,train,True,7.5108523503839875,0.9521775608593285
playlogue_ADULT_vh_nipf_216740_219080,cleese_childrenized_playlogue_adults,vh_nipf,vh_ADULT_vh_nipf,target_child,16,14_18_months,0.0,2.2167,2.2167,data/segments/cleese_childrenized/playlogue_adults_46262c619b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9473152010736047
prov_adult_alex_010922_MOT_1662181_1665041,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,3.0306,3.0306,data/segments/cleese_childrenized/providence_adults_84b1969381.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0596504150583677
librispeech_7505-258964-0047,cleese_childrenized_librispeech,7505-258964-0047,7505,target_child,16,14_18_months,0.0,14.9997,14.9997,data/segments/cleese_childrenized/librispeech_846bafab8b.wav,16000,,,cleese_childrenized,1.0,train,True,7.840364204240387,1.0725575254744553
prov_adult_ethan_010218_MOT_1428323_1430120,cleese_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.8006,1.8006,data/segments/cleese_childrenized/providence_adults_4f222059fb.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0019677293564286
playlogue_ADULT_ew_42ec_21189_346200_346760,cleese_childrenized_playlogue_adults,ew_42ec_21189,ew_ADULT_ew_42ec_21189,target_child,16,14_18_months,0.0,0.5941,0.5941,data/segments/cleese_childrenized/playlogue_adults_c91b58362c.wav,16000,,,cleese_childrenized,0.56,train,True,6.0,1.0609149213206366
playlogue_ADULT_ew_42pc_12011_587180_588739,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,1.4533,1.4533,data/segments/cleese_childrenized/playlogue_adults_08e401aa6c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9316296290525207
playlogue_ADULT_vh_mcintyref_331800_333040,cleese_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,1.2112,1.2112,data/segments/cleese_childrenized/playlogue_adults_89511dd62d.wav,16000,,,cleese_childrenized,1.0,train,True,8.528408693316262,0.9768374455719595
librispeech_1098-133695-0024,cleese_childrenized_librispeech,1098-133695-0024,1098,target_child,16,14_18_months,0.0,5.0059,5.0059,data/segments/cleese_childrenized/librispeech_e616c1391a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9356861739800862
prov_adult_alex_011103_GRA_3236130_3238226,cleese_childrenized_providence_adults,011103,alex_GRA,target_child,16,14_18_months,0.0,2.0616,2.0616,data/segments/cleese_childrenized/providence_adults_b9702f40eb.wav,16000,,,cleese_childrenized,1.0,train,True,9.311092984287926,0.9835569087364947
librispeech_446-123501-0018,cleese_childrenized_librispeech,446-123501-0018,446,target_child,16,14_18_months,0.0,15.7000,15.7000,data/segments/cleese_childrenized/librispeech_012c220bc3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9998561141197329
prov_adult_lily_020700_MOT_1313790_1318978,cleese_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,5.4342,5.4342,data/segments/cleese_childrenized/providence_adults_a383a14a7b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0474540675827198
prov_adult_lily_010102_MOT_1670841_1671810,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.0369,1.0369,data/segments/cleese_childrenized/providence_adults_2ce572f249.wav,16000,,,cleese_childrenized,0.969,train,True,12.0,1.070088260045185
librispeech_405-130894-0001,cleese_childrenized_librispeech,405-130894-0001,405,target_child,16,14_18_months,0.0,16.6706,16.6706,data/segments/cleese_childrenized/librispeech_83f3f0aeea.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0648709536101229
playlogue_ADULT_ew_54ec_11023_855840_858380,cleese_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,2.5303,2.5303,data/segments/cleese_childrenized/playlogue_adults_86aab7839e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9961513406997137
playlogue_ADULT_vh_mcintyref_184580_184920,cleese_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,0.3637,0.3637,data/segments/cleese_childrenized/playlogue_adults_79d74d84e0.wav,16000,,,cleese_childrenized,0.34,train,True,6.0,1.0696910858464095
librispeech_5789-70653-0002,cleese_childrenized_librispeech,5789-70653-0002,5789,target_child,16,14_18_months,0.0,16.3556,16.3556,data/segments/cleese_childrenized/librispeech_0f3a7f239b.wav,16000,,,cleese_childrenized,1.0,train,True,6.384497942694276,1.0958561455340217
