segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_ethan_010021_MOT_1741540_1744296,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,3.1405,3.1405,data/segments/world_childrenized/providence_adults_fe241c8714.wav,16000,,,world_childrenized,1.0,train,True,0.963759191305854,1.2034172767874831,1.1378615708600148
prov_adult_lily_011107_MOT_2581652_2584353,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,3.0121,3.0121,data/segments/world_childrenized/providence_adults_fb145091f7.wav,16000,,,world_childrenized,1.0,train,True,0.9584252422721445,1.239517647200868,1.113542750262905
prov_adult_ethan_010820_MOT_2448761_2452095,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,3.3472,3.3472,data/segments/world_childrenized/providence_adults_7da892d350.wav,16000,,,world_childrenized,1.0,train,True,0.7700591191485856,1.3540630537087122,1.0036714956838486
prov_adult_alex_020117_GRA_2157575_2162131,world_childrenized_providence_adults,020117,alex_GRA,target_child,16,14_18_months,0.0,4.9017,4.9017,data/segments/world_childrenized/providence_adults_9349fbd4d0.wav,16000,,,world_childrenized,1.0,train,True,0.9777402737205839,1.3637391185606567,1.0749249462896215
playlogue_ADULT_ew_42pc_21189_377040_382140,world_childrenized_playlogue_adults,ew_42pc_21189,ew_ADULT_ew_42pc_21189,target_child,16,14_18_months,0.0,5.6174,5.6174,data/segments/world_childrenized/playlogue_adults_2eb62adf30.wav,16000,,,world_childrenized,1.0,train,True,1.2509917188199131,1.2824867070918506,1.1003731543944992
playlogue_ADULT_gleason_father_bobby_702700_704080,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.5615,1.5615,data/segments/world_childrenized/playlogue_adults_e6c0534b44.wav,16000,,,world_childrenized,1.0,train,True,0.8629281097374673,1.2054531981511873,1.1274375216978005
librispeech_6147-34606-0009,world_childrenized_librispeech,6147-34606-0009,6147,target_child,16,14_18_months,0.0,7.7830,7.7830,data/segments/world_childrenized/librispeech_fcbd938670.wav,16000,,,world_childrenized,1.0,train,True,1.1613522137866674,1.2594735677728657,1.046098571216988
prov_adult_alex_021025_GRA_1454596_1465741,world_childrenized_providence_adults,021025,alex_GRA,target_child,16,14_18_months,0.0,12.5678,12.5678,data/segments/world_childrenized/providence_adults_e06cc9e598.wav,16000,,,world_childrenized,1.0,train,True,3.098992317575299,1.274990534134009,1.1271585006934433
prov_adult_ethan_020122_MOT_398181_400368,world_childrenized_providence_adults,020122,ethan_MOT,target_child,16,14_18_months,0.0,2.3963,2.3963,data/segments/world_childrenized/providence_adults_ee56b8c369.wav,16000,,,world_childrenized,1.0,train,True,1.1389714735585317,1.321377887487471,1.0941844734222905
prov_adult_lily_010618_MOT_1757413_1759781,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,2.4714,2.4714,data/segments/world_childrenized/providence_adults_462df50c8a.wav,16000,,,world_childrenized,1.0,train,True,0.65233320980796,1.397271000803269,1.0427636981629147
prov_adult_lily_020700_MOT_1282725_1287784,world_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,5.1955,5.1955,data/segments/world_childrenized/providence_adults_5a2b0def9f.wav,16000,,,world_childrenized,1.0,train,True,1.1737288826449597,1.3327333728172097,1.0257663252752929
prov_adult_lily_020506_MOT_1713905_1720065,world_childrenized_providence_adults,020506,lily_MOT,target_child,16,14_18_months,0.0,6.9024,6.9024,data/segments/world_childrenized/providence_adults_798aad5491.wav,16000,,,world_childrenized,1.0,train,True,2.922385558972422,1.2703935700885376,1.119605062916473
playlogue_ADULT_ew_54ec_12007_165060_168540,world_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,3.5377,3.5377,data/segments/world_childrenized/playlogue_adults_e9dea84ae3.wav,16000,,,world_childrenized,1.0,train,True,1.0496239944017196,1.3636487296603554,1.0151230407875305
playlogue_ADULT_ew_42pc_22113_16000_16379,world_childrenized_playlogue_adults,ew_42pc_22113,ew_ADULT_ew_42pc_22113,target_child,16,14_18_months,0.0,0.4386,0.4386,data/segments/world_childrenized/playlogue_adults_eb579adf6c.wav,16000,,,world_childrenized,0.38,train,True,0.9627186978405592,1.3095248008055145,1.1393186570051872
prov_adult_alex_020411_MOT_727173_729646,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.4961,2.4961,data/segments/world_childrenized/providence_adults_0db5946361.wav,16000,,,world_childrenized,1.0,train,True,2.345005033976981,1.308304930944353,1.0085451218496295
librispeech_8580-287364-0021,world_childrenized_librispeech,8580-287364-0021,8580,target_child,16,14_18_months,0.0,18.5108,18.5108,data/segments/world_childrenized/librispeech_1b76e91ae5.wav,16000,,,world_childrenized,1.0,train,True,2.4604870344639065,1.2189228397318879,1.119492869768526
librispeech_8838-298545-0031,world_childrenized_librispeech,8838-298545-0031,8838,target_child,16,14_18_months,0.0,15.7766,15.7766,data/segments/world_childrenized/librispeech_fff45b94a9.wav,16000,,,world_childrenized,1.0,train,True,1.7654292871886283,1.2040777504419737,1.1415739427111928
prov_adult_alex_020217_MOT_1620698_1623708,world_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,3.3049,3.3049,data/segments/world_childrenized/providence_adults_35cd85ae2d.wav,16000,,,world_childrenized,1.0,train,True,1.5843510828040397,1.2614549896648664,1.096174571711631
prov_adult_ethan_020810_MOT_2462176_2463607,world_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,1.6078,1.6078,data/segments/world_childrenized/providence_adults_de9f1599dd.wav,16000,,,world_childrenized,1.0,train,True,3.3388343915776586,1.3537854124423339,1.1204468155679335
prov_adult_lily_020123_OPE_2437526_2438390,world_childrenized_providence_adults,020123,lily_OPE,target_child,16,14_18_months,0.0,0.9475,0.9475,data/segments/world_childrenized/providence_adults_5340f2bd72.wav,16000,,,world_childrenized,0.864,train,True,1.708138221735731,1.2505149630206742,1.0953781292776141
prov_adult_lily_020011_MOT_1060826_1062491,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,1.7576,1.7576,data/segments/world_childrenized/providence_adults_556f708926.wav,16000,,,world_childrenized,1.0,train,True,2.9319594754133433,1.2247782391669384,1.0524253615805428
prov_adult_lily_010423_MOT_1480223_1486190,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,6.8491,6.8491,data/segments/world_childrenized/providence_adults_559401b1ab.wav,16000,,,world_childrenized,1.0,train,True,2.9772342477112015,1.201561478573206,1.1472608708324554
prov_adult_lily_010719_MOT_2179900_2182210,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,2.3321,2.3321,data/segments/world_childrenized/providence_adults_f817ca19fa.wav,16000,,,world_childrenized,1.0,train,True,0.7965908475435776,1.3799246695188108,1.0073999762548387
prov_adult_alex_020326_MOT_340375_342250,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,1.9304,1.9304,data/segments/world_childrenized/providence_adults_2c0464ddde.wav,16000,,,world_childrenized,1.0,train,True,1.137974367136101,1.244349886155668,1.0267795484441258
playlogue_ADULT_cameron_aae_B7_63_57_PE_N22_398800_399220,world_childrenized_playlogue_adults,cameron_aae_B7_63_57_PE_N22,cameron_ADULT_cameron_aae_B7_63_57_PE_N22,target_child,16,14_18_months,0.0,0.4269,0.4269,data/segments/world_childrenized/playlogue_adults_ed26c5b702.wav,16000,,,world_childrenized,0.42,train,True,1.40900644072086,1.3274547263377876,1.0045313767174373
prov_adult_ethan_021101_MOT_855276_862714,world_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,8.1323,8.1323,data/segments/world_childrenized/providence_adults_1ff78879cf.wav,16000,,,world_childrenized,1.0,train,True,3.130550522724409,1.3685763535154007,1.0930486787829146
prov_adult_lily_020201_MOT_1205780_1210513,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,5.2298,5.2298,data/segments/world_childrenized/providence_adults_03133a91ee.wav,16000,,,world_childrenized,1.0,train,True,1.3467591174618612,1.2575624077271825,1.1045015238376963
librispeech_200-124139-0009,world_childrenized_librispeech,200-124139-0009,200,target_child,16,14_18_months,0.0,16.0269,16.0269,data/segments/world_childrenized/librispeech_999355b8e0.wav,16000,,,world_childrenized,1.0,train,True,1.1541301043001075,1.2352497736880796,1.029678750767978
prov_adult_ethan_020624_MOT_511880_514383,world_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,2.7603,2.7603,data/segments/world_childrenized/providence_adults_631da73fa7.wav,16000,,,world_childrenized,1.0,train,True,1.102097430650715,1.2368458991239293,1.101932308190098
playlogue_ADULT_gleason_mother_andy_552940_555340,world_childrenized_playlogue_adults,gleason_mother_andy,gleason_ADULT_gleason_mother_andy,target_child,16,14_18_months,0.0,2.4950,2.4950,data/segments/world_childrenized/playlogue_adults_dc472833a5.wav,16000,,,world_childrenized,1.0,train,True,1.627678739566486,1.3088499983551891,1.0374206249525535
prov_adult_lily_010102_MOT_1729513_1732273,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,3.0892,3.0892,data/segments/world_childrenized/providence_adults_51eac5dc27.wav,16000,,,world_childrenized,1.0,train,True,1.2899076128885967,1.2574106737151547,1.1172467041372982
playlogue_ADULT_ew_42pc_11013_426880_428340,world_childrenized_playlogue_adults,ew_42pc_11013,ew_ADULT_ew_42pc_11013,target_child,16,14_18_months,0.0,1.6339,1.6339,data/segments/world_childrenized/playlogue_adults_24465adea2.wav,16000,,,world_childrenized,1.0,train,True,0.9421476846144924,1.2430453544773319,1.1153278648011937
prov_adult_alex_010908_MOT_1786215_1787415,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,1.2831,1.2831,data/segments/world_childrenized/providence_adults_149d599d51.wav,16000,,,world_childrenized,1.0,train,True,1.0510221621674394,1.2709789488644685,1.0648400651337002
prov_adult_ethan_001104_MOT_2431013_2435645,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,4.6678,4.6678,data/segments/world_childrenized/providence_adults_c537b71fbd.wav,16000,,,world_childrenized,1.0,train,True,1.231925570217831,1.326631306010506,1.0070843324806953
prov_adult_ethan_010820_MOT_1457228_1460585,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,3.7244,3.7244,data/segments/world_childrenized/providence_adults_76b0bd3181.wav,16000,,,world_childrenized,1.0,train,True,0.9010186042292868,1.3223107008994883,1.1084481720021446
prov_adult_lily_020215b_MOT_2646710_2647810,world_childrenized_providence_adults,020215b,lily_MOT,target_child,16,14_18_months,0.0,1.1847,1.1847,data/segments/world_childrenized/providence_adults_7997ab185e.wav,16000,,,world_childrenized,1.0,train,True,3.131562686087899,1.3061613836149106,1.0721161728076263
prov_adult_ethan_001121_MOT_904121_906025,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.1312,2.1312,data/segments/world_childrenized/providence_adults_4a4dfd10b9.wav,16000,,,world_childrenized,1.0,train,True,0.9344866173556898,1.2891545587930613,1.1187335044147502
prov_adult_alex_010526_MOT_1605715_1608832,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,3.2576,3.2576,data/segments/world_childrenized/providence_adults_f14964b852.wav,16000,,,world_childrenized,1.0,train,True,1.0742727356887478,1.260093480875024,1.0440993772617386
prov_adult_lily_010213_MOT_385166_386678,world_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.7413,1.7413,data/segments/world_childrenized/providence_adults_59d5300a64.wav,16000,,,world_childrenized,1.0,train,True,3.026203524711709,1.3211520945581814,1.1493949272715556
prov_adult_ethan_010021_MOT_2108960_2110341,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.4633,1.4633,data/segments/world_childrenized/providence_adults_65ccd5fb9d.wav,16000,,,world_childrenized,1.0,train,True,0.6925890449984577,1.316888642934421,1.056531598614039
librispeech_83-9960-0007,world_childrenized_librispeech,83-9960-0007,83,target_child,16,14_18_months,0.0,11.6854,11.6854,data/segments/world_childrenized/librispeech_928b2ce478.wav,16000,,,world_childrenized,1.0,train,True,1.1638461227852432,1.205397504031904,1.0764996030128704
prov_adult_alex_020606_FAT_2229710_2230913,world_childrenized_providence_adults,020606,alex_FAT,target_child,16,14_18_months,0.0,1.3534,1.3534,data/segments/world_childrenized/providence_adults_8ebb9a4b47.wav,16000,,,world_childrenized,1.0,train,True,2.06973606755529,1.2643823668264393,1.1231572366089906
librispeech_8095-274346-0027,world_childrenized_librispeech,8095-274346-0027,8095,target_child,16,14_18_months,0.0,17.1146,17.1146,data/segments/world_childrenized/librispeech_bd522830e2.wav,16000,,,world_childrenized,1.0,train,True,1.8074045120785183,1.3487651639326315,1.0673289456791428
prov_adult_lily_020201_MOT_2416488_2417964,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.5589,1.5589,data/segments/world_childrenized/providence_adults_48f532c796.wav,16000,,,world_childrenized,1.0,train,True,1.3589661904402666,1.271424746896836,1.053284082912692
prov_adult_ethan_010201_MOT_829113_830843,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.9835,1.9835,data/segments/world_childrenized/providence_adults_8fc71ab5ec.wav,16000,,,world_childrenized,1.0,train,True,1.1439181368352564,1.3819110109648105,1.143226314457329
playlogue_ADULT_ew_42pc_22148_707140_710160,world_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,3.0450,3.0450,data/segments/world_childrenized/playlogue_adults_bc3ef146d6.wav,16000,,,world_childrenized,1.0,train,True,1.1900178565892028,1.3139203063569962,1.0066140465757714
prov_adult_alex_030410_MOT_1561218_1562420,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.3154,1.3154,data/segments/world_childrenized/providence_adults_29b602c6b0.wav,16000,,,world_childrenized,1.0,train,True,1.0550399404091113,1.3253150912404326,1.0916384879333032
prov_adult_lily_020409_MOT_3230585_3238582,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,8.2184,8.2184,data/segments/world_childrenized/providence_adults_b42f2a6a75.wav,16000,,,world_childrenized,1.0,train,True,0.9975483616144053,1.335054712499697,1.027295683665794
prov_adult_ethan_001121_MOT_2419291_2422321,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.3811,3.3811,data/segments/world_childrenized/providence_adults_4ffb5961cf.wav,16000,,,world_childrenized,1.0,train,True,0.9512742743152337,1.2783568209994345,1.1140545063675913
prov_adult_alex_010726_MOT_1386408_1401726,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,17.4674,17.4674,data/segments/world_childrenized/providence_adults_ec1880c346.wav,16000,,,world_childrenized,1.0,train,True,3.2474341754225895,1.2154761131642535,1.1401696967854915
playlogue_ADULT_gleason_mother_isadora_28640_30180,world_childrenized_playlogue_adults,gleason_mother_isadora,gleason_ADULT_gleason_mother_isadora,target_child,16,14_18_months,0.0,1.6194,1.6194,data/segments/world_childrenized/playlogue_adults_1ace3c6926.wav,16000,,,world_childrenized,1.0,train,True,0.6785549227431574,1.2344323695821768,1.0481985774441909
prov_adult_ethan_011011_MOT_847020_851720,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,5.0737,5.0737,data/segments/world_childrenized/providence_adults_5cafad03c5.wav,16000,,,world_childrenized,1.0,train,True,3.0391836053621315,1.3080179977356796,1.0783546120565723
prov_adult_ethan_010602_MOT_577708_578560,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,0.9823,0.9823,data/segments/world_childrenized/providence_adults_8f60e87dc4.wav,16000,,,world_childrenized,0.852,train,True,1.6541550249922665,1.3963709448857846,1.1488934120111514
prov_adult_lily_010117_MOT_2218110_2222931,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,5.4097,5.4097,data/segments/world_childrenized/providence_adults_d4458ff172.wav,16000,,,world_childrenized,1.0,train,True,3.206145628937459,1.361430367670333,1.121182846703584
prov_adult_ethan_020500_MOT_859350_866548,world_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,7.2149,7.2149,data/segments/world_childrenized/providence_adults_64a36df3fc.wav,16000,,,world_childrenized,1.0,train,True,1.584832568600272,1.3941408631453358,1.0020725568796771
prov_adult_lily_020526_MOT_1644256_1646190,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,2.1673,2.1673,data/segments/world_childrenized/providence_adults_7232049afd.wav,16000,,,world_childrenized,1.0,train,True,0.675396344577225,1.3785919115715346,1.120052681404365
playlogue_ADULT_ew_42ec_12061_503220_503940,world_childrenized_playlogue_adults,ew_42ec_12061,ew_ADULT_ew_42ec_12061,target_child,16,14_18_months,0.0,0.7816,0.7816,data/segments/world_childrenized/playlogue_adults_9038c62988.wav,16000,,,world_childrenized,0.72,train,True,3.3729417233574166,1.233488478946749,1.0781081722575305
prov_adult_lily_010228_MOT_1918696_1922110,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.5311,3.5311,data/segments/world_childrenized/providence_adults_9bd5414808.wav,16000,,,world_childrenized,1.0,train,True,1.106966492743383,1.3933464079771847,1.0340034475884272
prov_adult_ethan_001121_MOT_2798763_2801275,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,2.5288,2.5288,data/segments/world_childrenized/providence_adults_4904afb8f1.wav,16000,,,world_childrenized,1.0,train,True,2.9616923629988468,1.280737591820944,1.005460818711235
playlogue_ADULT_vh_mcintyref_12460_15460,world_childrenized_playlogue_adults,vh_mcintyref,vh_ADULT_vh_mcintyref,target_child,16,14_18_months,0.0,3.2069,3.2069,data/segments/world_childrenized/playlogue_adults_62da6e77b8.wav,16000,,,world_childrenized,1.0,train,True,1.6610298674292308,1.3938679374420802,1.0671810415261664
librispeech_8063-274115-0012,world_childrenized_librispeech,8063-274115-0012,8063,target_child,16,14_18_months,0.0,13.4219,13.4219,data/segments/world_childrenized/librispeech_d874caae7b.wav,16000,,,world_childrenized,1.0,train,True,2.1260017696827136,1.3517941333957693,1.0160460198494177
prov_adult_ethan_010620_MOT_2946376_2951681,world_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,5.4288,5.4288,data/segments/world_childrenized/providence_adults_12339a4a7f.wav,16000,,,world_childrenized,1.0,train,True,1.0698752370174047,1.3304259594992105,1.0223714666267267
playlogue_ADULT_vh_brownf_80820_84679,world_childrenized_playlogue_adults,vh_brownf,vh_ADULT_vh_brownf,target_child,16,14_18_months,0.0,4.1427,4.1427,data/segments/world_childrenized/playlogue_adults_647463ed15.wav,16000,,,world_childrenized,1.0,train,True,0.9078660158407591,1.3138449656673965,1.0718495729773516
prov_adult_alex_010707_MOT_1125685_1127658,world_childrenized_providence_adults,010707,alex_MOT,target_child,16,14_18_months,0.0,2.2079,2.2079,data/segments/world_childrenized/providence_adults_b5b21ef9c5.wav,16000,,,world_childrenized,1.0,train,True,0.9890595218796472,1.2215639454527563,1.1179344555639517
prov_adult_lily_020108_MOT_1098395_1100583,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.2332,2.2332,data/segments/world_childrenized/providence_adults_edf2d740c5.wav,16000,,,world_childrenized,1.0,train,True,0.9087888867913486,1.3477199445243533,1.0197155615729288
prov_adult_alex_010908_MOT_1454281_1455905,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,1.7195,1.7195,data/segments/world_childrenized/providence_adults_2251f8b9f6.wav,16000,,,world_childrenized,1.0,train,True,3.384965694216121,1.388412871835738,1.0581463291481825
librispeech_5104-33407-0044,world_childrenized_librispeech,5104-33407-0044,5104,target_child,16,14_18_months,0.0,16.8189,16.8189,data/segments/world_childrenized/librispeech_f2061fddc6.wav,16000,,,world_childrenized,1.0,train,True,2.1253097174594457,1.367838226522466,1.0882530044372873
playlogue_ADULT_ew_54ec_11023_774480_776200,world_childrenized_playlogue_adults,ew_54ec_11023,ew_ADULT_ew_54ec_11023,target_child,16,14_18_months,0.0,1.8624,1.8624,data/segments/world_childrenized/playlogue_adults_907e6c4109.wav,16000,,,world_childrenized,1.0,train,True,0.9953027258060538,1.3502337588793007,1.079687392585555
prov_adult_lily_011126_MOT_1470828_1471838,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.1388,1.1388,data/segments/world_childrenized/providence_adults_5fe87d8927.wav,16000,,,world_childrenized,1.0,train,True,0.7623602549955086,1.3496178450692857,1.1219817405296975
prov_adult_ethan_020222_MOT_319916_323080,world_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,3.4308,3.4308,data/segments/world_childrenized/providence_adults_2a72dcd0b6.wav,16000,,,world_childrenized,1.0,train,True,0.9658130268631295,1.336276722842732,1.0839898559042964
prov_adult_ethan_010700_MOT_291461_294463,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,3.3942,3.3942,data/segments/world_childrenized/providence_adults_592002af6a.wav,16000,,,world_childrenized,1.0,train,True,1.7995815540660587,1.2667718705199225,1.129525261806424
playlogue_ADULT_gleason_father_helen_489580_494680,world_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,5.1926,5.1926,data/segments/world_childrenized/playlogue_adults_70a81b532f.wav,16000,,,world_childrenized,1.0,train,True,1.9093862310334306,1.315230245201314,1.017168638204142
prov_adult_alex_011024_MOT_2648638_2652581,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,4.0629,4.0629,data/segments/world_childrenized/providence_adults_7da3b5956d.wav,16000,,,world_childrenized,1.0,train,True,1.9498977793888228,1.231193536343628,1.0298811261813257
librispeech_2691-156750-0014,world_childrenized_librispeech,2691-156750-0014,2691,target_child,16,14_18_months,0.0,17.7629,17.7629,data/segments/world_childrenized/librispeech_8aeeb1957a.wav,16000,,,world_childrenized,1.0,train,True,1.578808089326723,1.2415325639057013,1.09512702789405
prov_adult_ethan_020402_MOT_884856_891491,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,7.1254,7.1254,data/segments/world_childrenized/providence_adults_e207b6c183.wav,16000,,,world_childrenized,1.0,train,True,1.5160850357950781,1.3180961806674147,1.0730987154426574
prov_adult_lily_010611_MOT_2390837_2392833,world_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,2.2949,2.2949,data/segments/world_childrenized/providence_adults_4f7d49555c.wav,16000,,,world_childrenized,1.0,train,True,0.7932970926329576,1.264531435405885,1.1474538326691777
prov_adult_lily_011126_MOT_2779962_2781262,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.4903,1.4903,data/segments/world_childrenized/providence_adults_dd3cafc5f8.wav,16000,,,world_childrenized,1.0,train,True,0.7784043433064128,1.2679609179979514,1.1419519072002708
prov_adult_alex_011117_GRA_2301216_2303725,world_childrenized_providence_adults,011117,alex_GRA,target_child,16,14_18_months,0.0,2.7368,2.7368,data/segments/world_childrenized/providence_adults_f5a4a66000.wav,16000,,,world_childrenized,1.0,train,True,1.7408928804265364,1.280364048740078,1.090361958345306
prov_adult_alex_021011_MOT_840821_842255,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,1.4941,1.4941,data/segments/world_childrenized/providence_adults_bd2faa8288.wav,16000,,,world_childrenized,1.0,train,True,2.910060424007148,1.2014952259449283,1.041200023743603
prov_adult_ethan_010926_MOT_3444613_3450305,world_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,6.2138,6.2138,data/segments/world_childrenized/providence_adults_b1cf7ba38c.wav,16000,,,world_childrenized,1.0,train,True,3.4123680991910885,1.2900414923016057,1.0910898849769741
prov_adult_alex_010726_MOT_244108_255908,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,13.0989,13.0989,data/segments/world_childrenized/providence_adults_d53cef6de3.wav,16000,,,world_childrenized,1.0,train,True,3.0202947030625467,1.3335219972716275,1.1096101720503357
prov_adult_lily_010925_OPE_591705_594525,world_childrenized_providence_adults,010925,lily_OPE,target_child,16,14_18_months,0.0,2.8552,2.8552,data/segments/world_childrenized/providence_adults_fa0285dee4.wav,16000,,,world_childrenized,1.0,train,True,0.6248427890381237,1.3384015010653572,1.010713609842404
prov_adult_lily_010814_MOT_2876478_2878176,world_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,1.7234,1.7234,data/segments/world_childrenized/providence_adults_c5c948abbd.wav,16000,,,world_childrenized,1.0,train,True,0.5996795023083246,1.2200166868384157,1.0138009095233582
prov_adult_lily_010508_MOT_3523361_3531850,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,9.2660,9.2660,data/segments/world_childrenized/providence_adults_f9458063de.wav,16000,,,world_childrenized,1.0,train,True,3.3062883203116824,1.291811992602967,1.0907569841887037
playlogue_ADULT_ew_42pc_22180_448760_452340,world_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,3.7264,3.7264,data/segments/world_childrenized/playlogue_adults_33d1e2b080.wav,16000,,,world_childrenized,1.0,train,True,1.0893081326843919,1.205013433086129,1.0394394027585951
playlogue_ADULT_gleason_mother_david_1687500_1691080,world_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,3.6206,3.6206,data/segments/world_childrenized/playlogue_adults_0426e1b79d.wav,16000,,,world_childrenized,1.0,train,True,0.632330459238845,1.2216914925508298,1.0099172296343792
prov_adult_alex_010526_MOT_547493_549096,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,1.7471,1.7471,data/segments/world_childrenized/providence_adults_9f15dadf4d.wav,16000,,,world_childrenized,1.0,train,True,1.1989625343166126,1.3389250714970564,1.0885405777120392
prov_adult_lily_010102_MOT_703055_704555,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.5676,1.5676,data/segments/world_childrenized/providence_adults_71709df2f2.wav,16000,,,world_childrenized,1.0,train,True,1.3853884692703267,1.251324714094522,1.0416104364803276
librispeech_696-92939-0036,world_childrenized_librispeech,696-92939-0036,696,target_child,16,14_18_months,0.0,15.6475,15.6475,data/segments/world_childrenized/librispeech_b2ca3cb133.wav,16000,,,world_childrenized,1.0,train,True,1.4526919233611235,1.3741094640503868,1.1367613606348321
prov_adult_alex_030103_MOT_2735488_2737562,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,2.1359,2.1359,data/segments/world_childrenized/providence_adults_9fafa7ff77.wav,16000,,,world_childrenized,1.0,train,True,0.8197152546887806,1.2062652340624882,1.0268878122166702
prov_adult_lily_010701_MOT_2792580_2793968,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.4737,1.4737,data/segments/world_childrenized/providence_adults_463baf715b.wav,16000,,,world_childrenized,1.0,train,True,3.225427699347663,1.2078930425107322,1.06020945681121
