segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
librispeech_5652-39938-0016,world_childrenized_librispeech,5652-39938-0016,5652,target_child,16,14_18_months,0.0,11.0762,11.0762,data/segments/world_childrenized/librispeech_dd2a94775f.wav,16000,,,world_childrenized,1.0,train,True,1.290891587110622,1.3653190620747455,1.0977386085002179
playlogue_ADULT_gleason_father_guy_41580_43660,world_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,2.1114,2.1114,data/segments/world_childrenized/playlogue_adults_182c9a8db8.wav,16000,,,world_childrenized,1.0,train,True,3.3581967451721186,1.3322650055776137,1.01267492550075
playlogue_ADULT_ew_42pc_12077_51240_52420,world_childrenized_playlogue_adults,ew_42pc_12077,ew_ADULT_ew_42pc_12077,target_child,16,14_18_months,0.0,1.3621,1.3621,data/segments/world_childrenized/playlogue_adults_5da84d1526.wav,16000,,,world_childrenized,1.0,train,True,1.201259822135806,1.3241388952922362,1.149395175352504
playlogue_ADULT_ew_42ec_12015_646160_647240,world_childrenized_playlogue_adults,ew_42ec_12015,ew_ADULT_ew_42ec_12015,target_child,16,14_18_months,0.0,1.1154,1.1154,data/segments/world_childrenized/playlogue_adults_4309be9f87.wav,16000,,,world_childrenized,1.0,train,True,1.0578674065654017,1.3409749554201076,1.02806155352395
playlogue_ADULT_cameron_aae_B3_26_47_PE_S22_491160_492400,world_childrenized_playlogue_adults,cameron_aae_B3_26_47_PE_S22,cameron_ADULT_cameron_aae_B3_26_47_PE_S22,target_child,16,14_18_months,0.0,1.3306,1.3306,data/segments/world_childrenized/playlogue_adults_2591466b78.wav,16000,,,world_childrenized,1.0,train,True,3.155584889581372,1.3466853336127091,1.0687050177471709
prov_adult_alex_020314_MOT_2286728_2287663,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,0.9926,0.9926,data/segments/world_childrenized/providence_adults_0fc0c48bd3.wav,16000,,,world_childrenized,0.935,train,True,0.9677600080800703,1.3672590035739665,1.055963547206465
playlogue_ADULT_ew_42ec_11023_455040_456340,world_childrenized_playlogue_adults,ew_42ec_11023,ew_ADULT_ew_42ec_11023,target_child,16,14_18_months,0.0,1.3596,1.3596,data/segments/world_childrenized/playlogue_adults_8d1a5dd4e5.wav,16000,,,world_childrenized,1.0,train,True,1.1310073446962938,1.2344457262880864,1.0418209608566793
prov_adult_ethan_010400_MOT_477221_491685,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,15.7321,15.7321,data/segments/world_childrenized/providence_adults_346a80bdbd.wav,16000,,,world_childrenized,1.0,train,True,2.8082531362639225,1.3540295733588774,1.0875957637962992
prov_adult_ethan_020907_MOT_263030_270686,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,7.7711,7.7711,data/segments/world_childrenized/providence_adults_6fb53f1089.wav,16000,,,world_childrenized,1.0,train,True,1.2221239403316733,1.3174306973523149,1.014495662973242
prov_adult_alex_020810_MOT_1937103_1939706,world_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.9482,2.9482,data/segments/world_childrenized/providence_adults_761c2ce4a7.wav,16000,,,world_childrenized,1.0,train,True,1.4882679157054926,1.2903360938535795,1.1317635230955498
librispeech_3242-8112-0002,world_childrenized_librispeech,3242-8112-0002,3242,target_child,16,14_18_months,0.0,17.2732,17.2732,data/segments/world_childrenized/librispeech_fc7ece73e8.wav,16000,,,world_childrenized,1.0,train,True,2.5479830730494295,1.3966041711291026,1.128230026445237
prov_adult_lily_020623_MOT_2543995_2547018,world_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,3.2044,3.2044,data/segments/world_childrenized/providence_adults_3bfb863836.wav,16000,,,world_childrenized,1.0,train,True,1.061105787867129,1.28953857301633,1.05930497223176
prov_adult_alex_030006_MOT_461116_464215,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,3.3509,3.3509,data/segments/world_childrenized/providence_adults_5646a67cf6.wav,16000,,,world_childrenized,1.0,train,True,2.9471621570783575,1.3833866348813766,1.0809335551326484
librispeech_3947-13262-0045,world_childrenized_librispeech,3947-13262-0045,3947,target_child,16,14_18_months,0.0,9.8366,9.8366,data/segments/world_childrenized/librispeech_de213b0e7a.wav,16000,,,world_childrenized,1.0,train,True,1.3643058794322411,1.2015642186759112,1.131289167398342
librispeech_5703-47212-0021,world_childrenized_librispeech,5703-47212-0021,5703,target_child,16,14_18_months,0.0,15.4742,15.4742,data/segments/world_childrenized/librispeech_ecf8fbe06a.wav,16000,,,world_childrenized,1.0,train,True,3.3857536648091417,1.2989190292303996,1.0480342285288364
prov_adult_ethan_001121_MOT_3158543_3160161,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.6378,1.6378,data/segments/world_childrenized/providence_adults_6044b2313c.wav,16000,,,world_childrenized,1.0,train,True,0.9484721057126801,1.3543275974501128,1.010959094581142
playlogue_ADULT_ew_42pc_22180_204600_205019,world_childrenized_playlogue_adults,ew_42pc_22180,ew_ADULT_ew_42pc_22180,target_child,16,14_18_months,0.0,0.4466,0.4466,data/segments/world_childrenized/playlogue_adults_3e81ca3d90.wav,16000,,,world_childrenized,0.42,train,True,1.1153615561965382,1.395017993264105,1.0508742308432057
librispeech_7113-86041-0095,world_childrenized_librispeech,7113-86041-0095,7113,target_child,16,14_18_months,0.0,14.7142,14.7142,data/segments/world_childrenized/librispeech_de3c23775a.wav,16000,,,world_childrenized,1.0,train,True,1.388329316059987,1.298786956158733,1.124079414333314
prov_adult_lily_010719_MOT_453640_455405,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.7809,1.7809,data/segments/world_childrenized/providence_adults_26d0e70799.wav,16000,,,world_childrenized,1.0,train,True,1.0300602233091973,1.2527306382894308,1.0061333286138325
prov_adult_alex_010512_MOT_117925_120875,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,3.2964,3.2964,data/segments/world_childrenized/providence_adults_b6fc252e8a.wav,16000,,,world_childrenized,1.0,train,True,1.0398355657589997,1.261815996119448,1.1155501339326614
librispeech_307-127539-0027,world_childrenized_librispeech,307-127539-0027,307,target_child,16,14_18_months,0.0,9.1099,9.1099,data/segments/world_childrenized/librispeech_af7339ac90.wav,16000,,,world_childrenized,1.0,train,True,2.215334868013615,1.2259959589583014,1.0423262966075901
prov_adult_alex_020606_MOT_1258248_1260718,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.6995,2.6995,data/segments/world_childrenized/providence_adults_c530180068.wav,16000,,,world_childrenized,1.0,train,True,1.3982773649907823,1.3969023238187641,1.0907088683921906
prov_adult_alex_030516_MOT_2333653_2338462,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,5.3076,5.3076,data/segments/world_childrenized/providence_adults_ae2d9d6fb6.wav,16000,,,world_childrenized,1.0,train,True,3.217489232264469,1.2398292091019896,1.1023032841872409
prov_adult_alex_021108_MOT_3505041_3512350,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,7.4861,7.4861,data/segments/world_childrenized/providence_adults_e547aa63af.wav,16000,,,world_childrenized,1.0,train,True,2.9348442211760726,1.336062602676741,1.0240974775647778
librispeech_4853-27671-0031,world_childrenized_librispeech,4853-27671-0031,4853,target_child,16,14_18_months,0.0,14.4902,14.4902,data/segments/world_childrenized/librispeech_222b70ff07.wav,16000,,,world_childrenized,1.0,train,True,1.222359493327577,1.2894382084549407,1.016857334401464
prov_adult_lily_010508_MOT_3635166_3636780,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.7362,1.7362,data/segments/world_childrenized/providence_adults_1ae0d6f1f7.wav,16000,,,world_childrenized,1.0,train,True,0.9707197858226841,1.2927781028769205,1.0750470358844877
librispeech_322-124147-0043,world_childrenized_librispeech,322-124147-0043,322,target_child,16,14_18_months,0.0,12.1393,12.1393,data/segments/world_childrenized/librispeech_b8f6596da3.wav,16000,,,world_childrenized,1.0,train,True,1.790346576943383,1.39501488078341,1.0565082864871072
librispeech_5688-41232-0000,world_childrenized_librispeech,5688-41232-0000,5688,target_child,16,14_18_months,0.0,9.8923,9.8923,data/segments/world_childrenized/librispeech_91c2af5482.wav,16000,,,world_childrenized,1.0,train,True,1.0006422804771502,1.2203606781290126,1.1482663454952076
librispeech_7067-76048-0012,world_childrenized_librispeech,7067-76048-0012,7067,target_child,16,14_18_months,0.0,13.8670,13.8670,data/segments/world_childrenized/librispeech_e49ee9d1e7.wav,16000,,,world_childrenized,1.0,train,True,2.235217795212097,1.2944264452906633,1.0290907906160311
prov_adult_alex_020606_MOT_401051_403026,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.0386,2.0386,data/segments/world_childrenized/providence_adults_2490ab5747.wav,16000,,,world_childrenized,1.0,train,True,1.1593960304807316,1.364778885954466,1.029622247768885
prov_adult_alex_011127_MOT_2631025_2633811,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.8874,2.8874,data/segments/world_childrenized/providence_adults_64858d19ca.wav,16000,,,world_childrenized,1.0,train,True,1.235795468182137,1.2641344802279033,1.0349076414479053
prov_adult_lily_010202_MOT_1622618_1623388,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.8549,0.8549,data/segments/world_childrenized/providence_adults_25e2a32d57.wav,16000,,,world_childrenized,0.77,train,True,1.5853741905813283,1.284127320064922,1.1031426227201915
playlogue_ADULT_ew_54ec_22120_164440_164800,world_childrenized_playlogue_adults,ew_54ec_22120,ew_ADULT_ew_54ec_22120,target_child,16,14_18_months,0.0,0.3723,0.3723,data/segments/world_childrenized/playlogue_adults_9bcbc79463.wav,16000,,,world_childrenized,0.36,train,True,1.6456548402627011,1.3538366183295099,1.0200740643714208
prov_adult_lily_011022_MOT_746051_748648,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,2.9169,2.9169,data/segments/world_childrenized/providence_adults_f03ca8bc37.wav,16000,,,world_childrenized,1.0,train,True,0.8149393530253081,1.3087409820289007,1.121863276306633
prov_adult_ethan_020402_MOT_2396841_2398548,world_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.9614,1.9614,data/segments/world_childrenized/providence_adults_38faf4284e.wav,16000,,,world_childrenized,1.0,train,True,0.7776148414385928,1.2612345499237383,1.1470371568834934
prov_adult_ethan_020025_MOT_244385_246644,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,2.4162,2.4162,data/segments/world_childrenized/providence_adults_cc3cbcb2dd.wav,16000,,,world_childrenized,1.0,train,True,1.1733346082093086,1.2660765687124234,1.0667464172658732
prov_adult_lily_020612_MOT_1810585_1811531,world_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,1.0227,1.0227,data/segments/world_childrenized/providence_adults_41cbbb90f3.wav,16000,,,world_childrenized,0.946,train,True,1.7647894759486176,1.2669953542460144,1.0765007197141085
prov_adult_alex_011117_MOT_848438_850431,world_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,2.1058,2.1058,data/segments/world_childrenized/providence_adults_81d81a731b.wav,16000,,,world_childrenized,1.0,train,True,2.912116811912593,1.2040487884632578,1.0555018922665815
prov_adult_lily_010803_MOT_623640_624923,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,1.4567,1.4567,data/segments/world_childrenized/providence_adults_a86dc2a253.wav,16000,,,world_childrenized,1.0,train,True,3.087742575213517,1.3370914820304824,1.1336722607289247
prov_adult_alex_020326_MOT_2129913_2130715,world_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,0.9057,0.9057,data/segments/world_childrenized/providence_adults_7e65219185.wav,16000,,,world_childrenized,0.802,train,True,1.0738368128665383,1.2962743866040665,1.125106863772103
prov_adult_lily_010521_MOT_1550562_1551754,world_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.2928,1.2928,data/segments/world_childrenized/providence_adults_f0ada2f614.wav,16000,,,world_childrenized,1.0,train,True,1.1703456320826782,1.326884252383313,1.081862335056603
prov_adult_ethan_010904_MOT_1170918_1173908,world_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,3.3698,3.3698,data/segments/world_childrenized/providence_adults_6e54cdf93e.wav,16000,,,world_childrenized,1.0,train,True,1.1740286484910343,1.3080622964705482,1.125145654743599
prov_adult_alex_030327_MOT_489248_490409,world_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,1.2796,1.2796,data/segments/world_childrenized/providence_adults_d72e3e0da7.wav,16000,,,world_childrenized,1.0,train,True,1.400259542830503,1.244232519086296,1.098361145371662
prov_adult_alex_030119_MOT_745728_746933,world_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,1.2491,1.2491,data/segments/world_childrenized/providence_adults_4db20d5789.wav,16000,,,world_childrenized,1.0,train,True,1.7974123426228117,1.3856053312264134,1.0323148664142117
prov_adult_alex_020425_MOT_406718_408730,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,2.2193,2.2193,data/segments/world_childrenized/providence_adults_27fbe47402.wav,16000,,,world_childrenized,1.0,train,True,3.1529583832549726,1.2774232288231824,1.101357942776595
playlogue_ADULT_vh_smithf_557900_558660,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,0.8549,0.8549,data/segments/world_childrenized/playlogue_adults_3de867e465.wav,16000,,,world_childrenized,0.76,train,True,1.563743654912101,1.3493963578103256,1.1175977497102805
prov_adult_ethan_001121_MOT_2928810_2930145,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.4954,1.4954,data/segments/world_childrenized/providence_adults_a832937644.wav,16000,,,world_childrenized,1.0,train,True,0.6060089717389342,1.267584063629443,1.1159994363604042
playlogue_ADULT_cameron_aae_B3_32_47_PE_S22_454060_455520,world_childrenized_playlogue_adults,cameron_aae_B3_32_47_PE_S22,cameron_ADULT_cameron_aae_B3_32_47_PE_S22,target_child,16,14_18_months,0.0,1.5371,1.5371,data/segments/world_childrenized/playlogue_adults_3a581221e8.wav,16000,,,world_childrenized,1.0,train,True,3.2507700070371057,1.3313280643285417,1.0491764993213764
prov_adult_lily_010117_MOT_210963_212954,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.0946,2.0946,data/segments/world_childrenized/providence_adults_a9946498b0.wav,16000,,,world_childrenized,1.0,train,True,2.929192995516603,1.2249188843895147,1.0498987030315803
playlogue_ADULT_vh_nipf_121560_122640,world_childrenized_playlogue_adults,vh_nipf,vh_ADULT_vh_nipf,target_child,16,14_18_months,0.0,1.1099,1.1099,data/segments/world_childrenized/playlogue_adults_3754c2c87d.wav,16000,,,world_childrenized,1.0,train,True,0.6709335964222161,1.3452444319689743,1.0229923750504533
prov_adult_lily_010701_MOT_1437908_1439967,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.3705,2.3705,data/segments/world_childrenized/providence_adults_ad218b76bd.wav,16000,,,world_childrenized,1.0,train,True,1.9752781537902109,1.2790529241244863,1.147955608050141
prov_adult_alex_020816_MOT_856011_856550,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,0.5703,0.5703,data/segments/world_childrenized/providence_adults_1850df9cc9.wav,16000,,,world_childrenized,0.539,train,True,1.5369440670015473,1.2611142462087348,1.0560997596130892
prov_adult_lily_010719_MOT_2928968_2930694,world_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,1.9147,1.9147,data/segments/world_childrenized/providence_adults_d7657ddc9a.wav,16000,,,world_childrenized,1.0,train,True,0.9483501009704529,1.202560647041014,1.1067592363156527
prov_adult_lily_020201_MOT_3111240_3112247,world_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,1.1335,1.1335,data/segments/world_childrenized/providence_adults_095ebf7b24.wav,16000,,,world_childrenized,1.0,train,True,2.9786339187074127,1.338906422454644,1.1222777070036325
playlogue_ADULT_gleason_father_laurel_295960_296739,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,0.8651,0.8651,data/segments/world_childrenized/playlogue_adults_b29fd05893.wav,16000,,,world_childrenized,0.78,train,True,1.5989712880712104,1.307153004765428,1.1019551030862056
prov_adult_lily_020215a_MOT_2201316_2205395,world_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,4.2164,4.2164,data/segments/world_childrenized/providence_adults_5b8c48c02d.wav,16000,,,world_childrenized,1.0,train,True,1.1587102688924882,1.3075525816631608,1.0321816624990197
librispeech_2691-156755-0029,world_childrenized_librispeech,2691-156755-0029,2691,target_child,16,14_18_months,0.0,10.7354,10.7354,data/segments/world_childrenized/librispeech_1e5207eac8.wav,16000,,,world_childrenized,1.0,train,True,1.7163063434130645,1.3896049289183119,1.1330224694088897
librispeech_7278-91083-0040,world_childrenized_librispeech,7278-91083-0040,7278,target_child,16,14_18_months,0.0,10.4045,10.4045,data/segments/world_childrenized/librispeech_327b0fddd7.wav,16000,,,world_childrenized,1.0,train,True,2.115061645329689,1.3808616950560577,1.0425329625882416
prov_adult_ethan_010820_MOT_1148965_1158500,world_childrenized_providence_adults,010820,ethan_MOT,target_child,16,14_18_months,0.0,10.3359,10.3359,data/segments/world_childrenized/providence_adults_369eb3235d.wav,16000,,,world_childrenized,1.0,train,True,1.2219947463557304,1.3997995982840101,1.0834272801194282
librispeech_7226-86965-0039,world_childrenized_librispeech,7226-86965-0039,7226,target_child,16,14_18_months,0.0,18.1284,18.1284,data/segments/world_childrenized/librispeech_1007b94ef5.wav,16000,,,world_childrenized,1.0,train,True,1.9478984602458476,1.2382766016130593,1.1023640255993763
prov_adult_lily_020123_MOT_96311_97646,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,1.4014,1.4014,data/segments/world_childrenized/providence_adults_a18a94e8ed.wav,16000,,,world_childrenized,1.0,train,True,1.255589309913745,1.358561209567196,1.045854843722879
librispeech_1069-133709-0047,world_childrenized_librispeech,1069-133709-0047,1069,target_child,16,14_18_months,0.0,14.2755,14.2755,data/segments/world_childrenized/librispeech_b6c6f30390.wav,16000,,,world_childrenized,1.0,train,True,1.1470108654280702,1.2458374558292584,1.0014386244872626
prov_adult_ethan_011023_MOT_3385048_3390861,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,6.4231,6.4231,data/segments/world_childrenized/providence_adults_a4b09c8338.wav,16000,,,world_childrenized,1.0,train,True,2.945294856151317,1.2275450077590617,1.1045648607570884
prov_adult_alex_020411_MOT_1986183_1988858,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.7251,2.7251,data/segments/world_childrenized/providence_adults_574e0c08e9.wav,16000,,,world_childrenized,1.0,train,True,1.5013804993374438,1.2966669915957323,1.0168142050865758
librispeech_8226-274371-0049,world_childrenized_librispeech,8226-274371-0049,8226,target_child,16,14_18_months,0.0,16.2214,16.2214,data/segments/world_childrenized/librispeech_854a3f5104.wav,16000,,,world_childrenized,1.0,train,True,1.3059738976590582,1.2671294165140983,1.1191045380722202
prov_adult_lily_020305_MOT_857153_858490,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,1.3796,1.3796,data/segments/world_childrenized/providence_adults_3ed3c70cd6.wav,16000,,,world_childrenized,1.0,train,True,1.1115934213798255,1.2742143985151015,1.0295150460924585
librispeech_7302-86814-0029,world_childrenized_librispeech,7302-86814-0029,7302,target_child,16,14_18_months,0.0,3.6448,3.6448,data/segments/world_childrenized/librispeech_bb3b87e2e7.wav,16000,,,world_childrenized,1.0,train,True,1.1601775099390363,1.3167820993819044,1.0626112706728845
playlogue_ADULT_ew_42pc_12033_551860_553580,world_childrenized_playlogue_adults,ew_42pc_12033,ew_ADULT_ew_42pc_12033,target_child,16,14_18_months,0.0,1.8359,1.8359,data/segments/world_childrenized/playlogue_adults_5f4a87d944.wav,16000,,,world_childrenized,1.0,train,True,1.292732735341533,1.378120412672428,1.0642961064666479
prov_adult_lily_010912_MOT_913056_915741,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,2.9080,2.9080,data/segments/world_childrenized/providence_adults_320f287811.wav,16000,,,world_childrenized,1.0,train,True,0.9663014823494228,1.214417219950077,1.0810502159015418
prov_adult_ethan_020907_MOT_2911872_2913960,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,2.2809,2.2809,data/segments/world_childrenized/providence_adults_03be219a19.wav,16000,,,world_childrenized,1.0,train,True,0.6247807842431556,1.2429770297839027,1.0913303470120463
prov_adult_ethan_010700_MOT_119526_121121,world_childrenized_providence_adults,010700,ethan_MOT,target_child,16,14_18_months,0.0,1.6611,1.6611,data/segments/world_childrenized/providence_adults_5d7e8d7585.wav,16000,,,world_childrenized,1.0,train,True,1.2866810734520322,1.3485223962059107,1.0381719652028925
prov_adult_lily_011107_MOT_2993703_3003560,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,9.9764,9.9764,data/segments/world_childrenized/providence_adults_10c4255c29.wav,16000,,,world_childrenized,1.0,train,True,0.79279139684201,1.3694276075354734,1.0118069436881525
prov_adult_alex_021108_MOT_454631_459205,world_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,4.6290,4.6290,data/segments/world_childrenized/providence_adults_a6fb63bb2c.wav,16000,,,world_childrenized,1.0,train,True,3.4104183219830677,1.3417895267661,1.010701009901449
prov_adult_lily_010925_MOT_3049660_3051283,world_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,1.7901,1.7901,data/segments/world_childrenized/providence_adults_47d3bfbe25.wav,16000,,,world_childrenized,1.0,train,True,1.491482109948253,1.3742029897595611,1.1015681856815032
prov_adult_lily_020115_MOT_1560848_1561908,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.1761,1.1761,data/segments/world_childrenized/providence_adults_0c449e891b.wav,16000,,,world_childrenized,1.0,train,True,0.886072970899723,1.3015572337745405,1.104300638825263
playlogue_ADULT_ew_42ec_12029_598080_598600,world_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,0.5828,0.5828,data/segments/world_childrenized/playlogue_adults_d9b902e9b8.wav,16000,,,world_childrenized,0.52,train,True,0.715662681417133,1.3900449490125408,1.110127744734252
playlogue_ADULT_ew_42pc_11053_657780_659980,world_childrenized_playlogue_adults,ew_42pc_11053,ew_ADULT_ew_42pc_11053,target_child,16,14_18_months,0.0,2.4324,2.4324,data/segments/world_childrenized/playlogue_adults_ff51d7fde9.wav,16000,,,world_childrenized,1.0,train,True,0.7545957643656206,1.3983694258373693,1.1031518377396423
librispeech_118-124588-0010,world_childrenized_librispeech,118-124588-0010,118,target_child,16,14_18_months,0.0,17.0157,17.0157,data/segments/world_childrenized/librispeech_35a7992290.wav,16000,,,world_childrenized,1.0,train,True,1.9147956771113674,1.2540357321894173,1.1106853280832005
prov_adult_ethan_010602_MOT_644551_646151,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.7254,1.7254,data/segments/world_childrenized/providence_adults_a4a288b559.wav,16000,,,world_childrenized,1.0,train,True,0.979831026294133,1.3511484836629952,1.075004716654813
prov_adult_ethan_010602_MOT_2890301_2891856,world_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.7549,1.7549,data/segments/world_childrenized/providence_adults_b962d4a1fe.wav,16000,,,world_childrenized,1.0,train,True,1.0690126533105724,1.2500395848921098,1.1249127195720885
prov_adult_lily_010202_MOT_1838573_1842676,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,4.5357,4.5357,data/segments/world_childrenized/providence_adults_14410b37d1.wav,16000,,,world_childrenized,1.0,train,True,1.2907022686179914,1.3338161046347694,1.1049229599797679
prov_adult_ethan_020900_MOT_2945920_2946631,world_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,0.7912,0.7912,data/segments/world_childrenized/providence_adults_ae27ca518e.wav,16000,,,world_childrenized,0.711,train,True,1.004702554251764,1.2754909252997009,1.1065800920028632
prov_adult_lily_020416_MOT_632478_636238,world_childrenized_providence_adults,020416,lily_MOT,target_child,16,14_18_months,0.0,3.8246,3.8246,data/segments/world_childrenized/providence_adults_19650b9359.wav,16000,,,world_childrenized,1.0,train,True,1.1936859978780303,1.2888367177158129,1.0158330555158759
prov_adult_lily_020409_MOT_2246830_2254553,world_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,8.3262,8.3262,data/segments/world_childrenized/providence_adults_8ebf23f859.wav,16000,,,world_childrenized,1.0,train,True,1.6172441819299286,1.2438083908099276,1.0778270769144567
playlogue_ADULT_gleason_father_isadora_40500_43800,world_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,3.5999,3.5999,data/segments/world_childrenized/playlogue_adults_f3be31ccc6.wav,16000,,,world_childrenized,1.0,train,True,1.6054740694729235,1.2211558539839122,1.0892191935801412
playlogue_ADULT_vh_eastf_77380_78720,world_childrenized_playlogue_adults,vh_eastf,vh_ADULT_vh_eastf,target_child,16,14_18_months,0.0,1.4933,1.4933,data/segments/world_childrenized/playlogue_adults_1a27e33e9a.wav,16000,,,world_childrenized,1.0,train,True,0.897262562768726,1.3531810972982943,1.1102700560935292
prov_adult_lily_010117_MOT_3413496_3417130,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,3.9385,3.9385,data/segments/world_childrenized/providence_adults_7248d6e792.wav,16000,,,world_childrenized,1.0,train,True,1.4586524155757128,1.217218864060031,1.08350102285987
prov_adult_ethan_020025_MOT_405788_409085,world_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,3.5750,3.5750,data/segments/world_childrenized/providence_adults_3a4adce1f4.wav,16000,,,world_childrenized,1.0,train,True,1.4344706879398934,1.3829691556407113,1.0833309055419698
playlogue_ADULT_ew_42pc_12007_189720_192440,world_childrenized_playlogue_adults,ew_42pc_12007,ew_ADULT_ew_42pc_12007,target_child,16,14_18_months,0.0,2.9560,2.9560,data/segments/world_childrenized/playlogue_adults_1b3b4c08ed.wav,16000,,,world_childrenized,1.0,train,True,1.4908687366142293,1.3953691441667633,1.0847593113925165
librispeech_3168-173565-0035,world_childrenized_librispeech,3168-173565-0035,3168,target_child,16,14_18_months,0.0,4.4235,4.4235,data/segments/world_childrenized/librispeech_6c45a3e27a.wav,16000,,,world_childrenized,1.0,train,True,3.1825799062522107,1.323872708245036,1.025144091400046
prov_adult_alex_010512_MOT_3107031_3111173,world_childrenized_providence_adults,010512,alex_MOT,target_child,16,14_18_months,0.0,4.2323,4.2323,data/segments/world_childrenized/providence_adults_31391c0ba0.wav,16000,,,world_childrenized,1.0,train,True,2.8996009851034743,1.3568711754963234,1.0210579773918762
