audio_path,face_intensity_std_mean,face_intensity_std_std,face_intensity_std_max,face_intensity_std_p95,mouth_intensity_std_mean,mouth_intensity_std_std,mouth_intensity_std_max,mouth_intensity_std_p95,face_motion_energy_mean,face_motion_energy_std,face_motion_energy_max,face_motion_energy_p95,mouth_region_motion_energy_mean,mouth_region_motion_energy_std,mouth_region_motion_energy_max,mouth_region_motion_energy_p95,n_mouth_frames,track_n_frames,mouth_extraction_rate,mouth_motion_variance,face_motion_log_max,mouth_extraction_failed
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-specialoccasion_run-02_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-motorplay_run-02_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-motorplay_run-03_audio.wav,25.558512244631338,2.725829194561833,29.8445784599705,29.628800149449617,30.180276792996594,4.511860475923199,36.78889258708253,36.621121153331686,4.996490471065044,2.2382220054808397,10.282551765441895,8.835069608688354,6.353682607412338,2.9829098936466165,13.053152084350586,12.577443885803222,32,94,1.0,8.89775143361487,2.4232574408265433,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-motorplay_run-04_audio.wav,27.406867002214167,2.1982457442206074,30.399661512485782,30.313759713550393,23.423484657025732,2.5232958894751185,28.188607360257905,27.209214963339534,7.4676996517181395,4.865398285987682,18.82183074951172,17.76618919372558,7.982564096450806,4.537518447151126,18.36725425720215,17.802777862548826,25,74,1.0,20.589073658236767,2.986783893430846,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-specialoccasion_run-03_audio.wav,27.79739690467361,1.9313130963775396,31.705325192776048,31.033287634839148,25.512381693996403,2.8428890768392714,30.748118581212594,29.10533306331584,5.5596124860975475,2.846661770284138,14.693902015686035,9.657823085784912,4.58089980814192,2.3556093582531563,13.219818115234375,8.190438270568848,36,108,1.0,5.548895448689847,2.753272230260663,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S0M6Z7D5X7/ses-02/beh/sub-S0M6Z7D5X7_ses-02_task-specialoccasion_run-04_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-01_audio.wav,55.793245023094585,3.0774666815842373,61.78632045589705,61.45522833615099,47.190775417933516,6.76718713561076,60.66655767220501,58.98412534716282,8.528570472183874,6.070596718604878,26.14040756225586,19.576779365539547,7.769864569276066,5.956723893868101,24.005342483520508,18.591452407836893,59,175,1.0,35.48255954777915,3.3010236713262406,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-dailyroutine_run-01_audio.wav,46.44133484436872,2.5829787055195967,52.53850254459863,49.6237569260798,44.5885243383614,4.211274745618458,51.636089983797284,49.71988510065631,6.157450209592135,3.6063570323594467,20.16286849975586,13.509597635269165,7.159063669106432,4.320767874215314,23.724626541137695,16.549733543395995,262,785,1.0,18.66903502285113,3.0522481601726654,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-02_audio.wav,45.35644409214611,4.6860204616940315,52.12460376554907,51.98031869336859,40.95479311802445,9.718826650954679,55.20284307462186,54.78683123960114,15.420205408527005,6.338548159762111,26.90831184387207,25.302950859069824,13.377645092625771,6.170079143392685,29.89930534362793,22.91706657409668,31,92,1.0,38.06987663572941,3.328924560010264,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-03_audio.wav,45.07305488181935,3.125761478221611,55.598277753346686,50.654965609110434,30.64160453219751,4.943193772011198,44.31791650920564,41.222362805218886,7.7027190699296835,3.8603364792495483,22.8046875,15.72967662811279,7.04722851304447,3.9290546359899183,26.521100997924805,13.736004209518427,170,509,1.0,15.43747033259387,3.169882515066092,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-04_audio.wav,36.79474146876161,1.3288816553138425,39.53878067907273,38.9344162173108,30.94067832102427,2.028042415346007,34.558095658921516,33.125234431203005,5.276039415476274,2.938564123536995,15.926106452941895,9.618359375,6.153644449856817,3.716904319677617,18.570512771606445,13.694871711730942,49,147,1.0,13.815377721638129,2.8288571905429123,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-dailyroutine_run-02_audio.wav,30.69562422892753,3.220974090712148,38.8822667566014,35.80149465909459,31.29030259547195,3.608822203798192,36.508371010540856,35.661150022172,4.881156724806015,3.3723978264494736,21.91091537475586,11.682150602340691,4.739693780931143,2.4179860727045464,15.45352554321289,9.43948993682861,208,623,1.0,5.846656647793156,3.13161345091627,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-05_audio.wav,31.235802033060587,3.769732004934562,36.43258177600073,36.06623146146451,24.408745395294638,4.801334833708544,34.73237588226981,32.39937191211461,12.391523031478233,5.188256759590472,21.34450912475586,19.668132209777827,12.733065179053773,6.590535514304176,31.446313858032227,23.853605461120605,47,139,1.0,43.435158365304616,3.1065806141313983,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-06_audio.wav,37.237955130785956,7.531400648858108,54.62518395825795,52.48198394059881,24.48234843297871,8.206981135154587,44.442358002754986,40.80239411253344,10.221665955797027,4.0591914465254595,25.28895378112793,17.706998252868654,9.031285491170763,4.001895808623221,23.80769157409668,16.245619010925292,158,474,1.0,16.015170063076102,3.2691488426333866,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-specialoccasion_run-01_audio.wav,37.77364107159238,3.5826072283236923,43.4839681001683,43.413492934301864,31.43380666437938,4.844463179856105,39.98019229653504,39.32942488276058,14.714459883861053,6.370466389241679,26.81401824951172,25.82680072784424,13.622822076846392,7.259129760176622,32.644229888916016,26.5005334854126,39,117,1.0,52.6949648750819,3.325540147183036,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-dailyroutine_run-03_audio.wav,44.72227205402394,4.559306270986861,49.547891732102286,48.89099531150376,39.40715628132676,4.28040645881379,48.50522800815294,46.8470175673736,12.820479038149811,5.723786631205732,24.98882293701172,23.363032531738277,11.318109002224235,6.670399946980719,31.228899002075195,24.1756944656372,43,129,1.0,44.494235452680385,3.2576665585555484,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-dailyroutine_run-04_audio.wav,37.335378446349424,2.8219087834933543,42.22581240897148,41.08332604884308,33.67088009109624,3.604464482279242,44.22254307248911,39.92354061764485,10.74579020995128,5.224015140086066,24.55110740661621,22.049793815612787,12.660689203045036,6.137735464006974,32.50720977783203,25.73750057220459,79,235,1.0,37.67179662612891,3.2406806584351497,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-toyplay_run-01_audio.wav,46.31472246697084,2.7701522826396525,49.97087150238716,49.852511613960026,38.01724128258479,4.691140493919655,44.82519150854502,44.606478118084276,13.15278991063436,6.786117562780374,24.94802474975586,23.451855945587155,13.259867694642809,7.703459625767159,28.29300308227539,24.99266920089721,18,52,1.0,59.343290205824694,3.256095489171684,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-07_audio.wav,47.00373411404987,4.344549397936807,53.37128720282956,52.85918084591458,30.9272451528989,4.303221578481012,38.64268531965182,36.78952891774046,16.06456167293045,8.930073772783352,34.05729293823242,30.315798950195312,14.436794487935192,10.49643183112585,40.2612190246582,33.8889419555664,53,157,1.0,110.17508118547195,3.556983664254009,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-01/beh/sub-S2C4T1Y7V7_ses-01_task-generalsocialcommunicationinteraction_run-08_audio.wav,42.85247060501585,2.9205406292312404,50.38336911157852,47.83433276249176,35.61648196725237,5.873328020453122,44.56218466635132,43.10531182895268,12.754090366156206,6.375564391177574,26.61458396911621,22.19650650024414,11.351269265879756,5.6240643539553625,25.526174545288086,20.603298664093018,46,137,1.0,31.630099857431347,3.3183440378446356,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-01_audio.wav,32.477498487502004,2.391350420421761,44.218850910384646,35.72594965912894,26.730080635742276,5.119167286294563,41.548591945885875,36.0209011939431,12.711346181838408,4.892712307056711,28.96907615661621,20.95185556411743,12.70872961308645,5.694937060083172,34.1049690246582,23.20192260742187,184,551,1.0,32.43230811830876,3.4001660552483886,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-other_run-01_audio.wav,42.149894258030756,7.720363238100759,59.71165372867128,58.707077705543504,32.706199145361744,10.034852884615251,62.12069840077827,59.61309989071277,8.693933168637384,6.1745842808820806,40.15028381347656,18.04335861206054,8.217285139044536,7.343651169810802,52.85763931274414,17.451121902465808,97,291,1.0,53.92921250386357,3.7172308241461125,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,29.86364276770266,0.8216814982353519,30.60675595070783,30.51227588998301,25.55098899669778,0.8820752853172023,27.045727094965066,26.703921580258417,4.702256891462538,2.460217606786617,9.380316734313965,8.063476562499998,4.535760932498508,2.2848985150745498,8.688301086425781,7.461378097534179,9,25,1.0,5.220761224189882,2.3399113911752822,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-02_audio.wav,30.03959871810898,9.105435393338343,43.89957050763603,42.1995471628152,31.181498986449885,14.649458583900584,48.43996772016604,48.267137043361785,7.675040576768958,3.210130872725553,17.083984375,11.146169853210449,9.31155949053557,4.429559567962419,17.941774368286133,17.105663299560547,23,67,1.0,19.62099796612741,2.8950267054085392,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-03_audio.wav,43.654570451427645,2.683577884113183,46.14946710117564,45.90768668914443,29.238768727669594,6.315749055027297,38.26764075504395,37.530550591765696,14.546440887451173,9.557934599123127,41.06380081176758,30.866405868530258,14.922916666666667,7.2787955783327405,26.716346740722656,25.77403812408447,15,43,1.0,52.98086507115626,3.73918753261514,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-generalsocialcommunicationinteraction_run-02_audio.wav,28.38211682847624,1.4686887404222668,30.766781206990423,30.512774262720107,19.320179832229076,2.004751647515057,24.992230190473123,22.30535639586521,7.870965931150648,3.5237634341468898,16.84353256225586,14.866189002990716,9.565984053081936,4.16436580151323,19.826656341552734,16.323931312561033,45,133,1.0,17.341942528812925,2.8816411211291264,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-other_run-02_audio.wav,47.36591847750661,1.5816191836034978,50.22107349383587,49.824390334461796,23.184549632503128,1.9105610672462172,28.733647109836706,26.83286815390467,7.380276734414308,3.578986266470528,18.16330337524414,13.054959058761597,7.0265816605609395,3.767904789257044,18.155181884765625,14.380876064300537,46,138,1.0,14.19710650090617,2.9529971676632485,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-05_audio.wav,37.15999712146373,4.148250291838389,45.377815637957745,42.81637924305597,37.88108038580034,5.287572635318313,46.747178226136164,43.9514847203404,6.430831004411746,2.928092740285256,17.12717056274414,10.062966442108157,6.630020000995734,3.3659160282133986,14.190972328186035,13.887767219543457,39,115,1.0,11.32939070898386,2.897411948756542,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-06_audio.wav,42.679849320825234,5.587525646245053,50.79307838707782,49.56127519005252,35.281012486272445,6.525645431154554,42.58525476717767,41.907736765758244,9.930075100490026,5.00351476147356,16.03504753112793,15.16151256561279,10.126602717808314,5.358467281324338,17.91452980041504,16.284241390228267,7,20,1.0,28.713171605023447,2.835272841313201,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-04_audio.wav,29.06221799594863,3.7714414295568113,39.10742073698579,34.36057067949844,20.450911282832127,2.8185134182950122,27.11185160774064,24.217626764939286,8.92575827511874,3.6124020225850875,15.50390625,15.138932228088379,8.330014871828483,3.707247920541485,15.436164855957031,14.968910217285154,33,97,1.0,13.743687144359164,2.8035970953117118,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,23.975167006661408,1.9322993685538388,26.012049569738625,25.865258903675514,20.935555381294595,3.8291343728877214,23.931500442055857,23.517221197782888,16.335978269577026,7.048447060303393,24.13802146911621,22.327523422241207,15.43997061252594,6.34269372812432,19.502403259277344,19.186898708343506,8,23,1.0,40.22976372878758,3.224381499552572,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-generalsocialcommunicationinteraction_run-04_audio.wav,48.13198576047691,1.710479821671859,50.45067584274913,50.05962042052033,39.019301898843686,5.069355005343373,44.52899398163855,44.46066523261487,19.167287999933418,9.81724214145795,35.79839324951172,33.47759246826172,20.051209449768066,12.734964539412603,46.07131576538086,40.51081848144531,11,33,1.0,162.17932182009645,3.6054541825236344,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-specialoccasion_run-01_audio.wav,42.26257399113312,4.014271233758279,49.47940202040589,47.46156166171311,38.642788679030524,4.376272185825384,48.02408239339044,44.659863256477074,8.775115149361747,3.166621036122924,18.3193359375,14.098220062255859,10.130873889339213,4.347300041252875,24.30341911315918,18.72350387573242,245,734,1.0,18.899017648677248,2.961106456428639,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-07_audio.wav,38.326816597463804,1.6680160025109958,40.85583023764184,40.47665525861521,38.91663435458759,3.9760824198208606,44.41526498559367,43.09088633344149,10.102243098345669,4.892245730873294,23.98459243774414,17.389740085601805,8.560836791992188,3.2781360364875134,16.09855842590332,13.193322324752808,22,65,1.0,10.746175873718064,3.2182593323855206,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-motorplay_run-08_audio.wav,42.7796437918398,7.8758332796572645,62.558890657901074,58.74999644988761,34.633515064259335,4.398123816860429,46.40062935322943,42.94677004102182,10.22012996673584,6.518757403856776,28.63693618774414,24.31436023712158,11.100702702999115,5.016734399393174,23.08894157409668,19.20060110092163,32,96,1.0,25.167624034054793,3.389021427600084,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S2C4T1Y7V7/ses-02/beh/sub-S2C4T1Y7V7_ses-02_task-generalsocialcommunicationinteraction_run-05_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-motorplay_run-01_audio.wav,36.150779920749684,4.133558360783763,39.90443068755602,39.77394335769744,35.82414394831272,8.81764877728138,46.26050553831069,45.91362312439957,17.154188368055557,10.185728623183346,32.40646743774414,30.697570037841796,16.794575267367893,9.130107027320214,32.77404022216797,28.574466705322262,9,26,1.0,83.35885433032198,3.5087495170982543,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-specialoccasion_run-01_audio.wav,36.49032538988169,7.087060660077604,48.327387993278954,45.77365633418093,42.39026244891211,13.34571428917979,64.17987249764248,61.23842013267513,10.539990580876669,4.953591823814223,26.65972137451172,19.674446582794168,13.797692325909933,7.419211686212099,36.23237228393555,27.465157413482665,150,450,1.0,55.04470204482619,3.3199772529578118,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-other_run-01_audio.wav,27.625925290178998,4.5782210570275454,38.74432719951073,34.76845936608438,29.123402303047285,8.193734817205014,51.972605571359075,48.475158242051876,13.168646124101453,5.473548915842654,24.11013412475586,21.977485179901123,16.753566968825556,9.493539083649258,42.70486068725586,38.01219120025634,62,186,1.0,90.12728433277601,3.2232715146429163,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-01_audio.wav,50.05361718786255,5.216877728970431,58.745913503563955,57.49266240930108,49.41313637890406,6.287792537611929,63.41769604829695,57.53040845893023,12.757690138595049,7.3212444875271485,47.79568099975586,24.88446798324584,15.425715259341306,10.195058819495335,74.83894348144531,33.346046447753906,172,514,1.0,103.93922433296963,3.887641804839019,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-specialoccasion_run-02_audio.wav,20.160310439514113,6.110196213579426,39.33887454137104,30.21385646224236,13.116111904122574,8.903536818239827,56.942932860163204,31.473946388602947,4.693581304910048,2.431721341938282,14.110894203186035,9.21881484985351,4.555915377724846,2.8275295897536377,24.31944465637207,8.72724342346191,265,794,1.0,7.994923580932374,2.715415954095886,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-dailyroutine_run-01_audio.wav,34.49783764473724,4.095114963609073,42.347431395036935,41.111021249078355,46.71628329924515,5.352629634696859,56.194365835910595,54.24379043869421,7.119066413651165,3.6692160960544813,19.22222137451172,13.663042259216303,12.852144045707506,7.146054186447818,34.124732971191406,25.87809829711914,117,349,1.0,51.06609043564839,3.006782067820825,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-02_audio.wav,14.069588710650379,2.908051705615412,17.172099701206996,16.744899256205272,10.04395047034455,2.4067107843470352,12.836898247031542,12.434923940233917,7.138644774754842,3.122185416464129,10.735676765441895,10.61417098045349,6.536102255185445,2.819783936357571,10.912126541137695,10.133400297164917,12,36,1.0,7.951181447740198,2.4626334983211278,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-03_audio.wav,43.22216536784717,10.865649726531181,56.09180308724693,54.75411123178023,40.87841392411984,12.244089389108833,56.195089481451674,53.85341967884036,11.145008555659047,5.453012395256742,33.53862762451172,20.633594322204594,12.11894463992619,6.5525412723396395,34.281517028808594,25.19671535491944,143,429,1.0,42.93579712571438,3.5420783389966664,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-motorplay_run-02_audio.wav,32.348625923056254,1.8125389732107833,33.765625947741114,33.731814748337264,28.233514416573716,1.2657099021896818,29.82972433162684,29.77087456446575,7.547092119852702,4.4892953411011,13.16916275024414,12.204915761947632,8.032540798187256,4.543225492593433,13.110309600830078,12.633747100830078,6,17,1.0,20.640897876550845,2.6510679658767784,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-specialoccasion_run-03_audio.wav,25.131979884121655,1.9179112671663383,29.40331450296664,27.69593850397971,18.62436318473057,3.3722729454303524,30.27886677420219,22.656915771413534,6.468508250357812,3.26997559655564,18.32986068725586,13.172851848602287,5.200124896932066,2.881511468638617,15.827190399169922,10.637526559829704,228,683,1.0,8.303108343895879,2.9616510861200758,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-04_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-other_run-02_audio.wav,45.57767352875608,9.080415759864882,62.74157129533064,60.70831560137299,42.42421262521446,8.713105297268635,62.31082692828979,56.580540105952934,23.849228068760464,9.20259802810179,47.48491668701172,42.22891807556151,24.938178947993688,10.26592208803218,49.96661376953125,38.97235450744628,35,103,1.0,105.38915631754702,3.8812527534300196,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-specialoccasion_run-05_audio.wav,20.621176927277848,6.034841238364644,56.230790613963904,33.00009898314919,12.758532346598905,4.496089968833723,67.16481711242331,17.186200872997276,4.995789702882104,3.7798876805391766,59.54817581176758,9.098101329803466,4.790341903500378,5.904920168086549,103.74465942382812,7.956436872482298,374,1121,1.0,34.868082191475274,4.103439342571989,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-other_run-03_audio.wav,34.38359024655728,4.574742972249792,45.28470979034643,42.39293435993993,23.973924803432364,9.254132945553476,53.96304814390021,42.01561521320574,5.124717351205335,2.4729199662756796,18.51009178161621,9.438791084289548,3.901034476514348,2.2356725383103226,11.978097915649414,8.008840894699096,167,499,1.0,4.99823169855492,2.9709318589610234,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-05_audio.wav,50.42892925493878,2.7244775082434813,53.77598217391379,53.33583761769705,48.583953843131226,2.091014150638022,57.15858047332016,51.20987505879208,6.916058637020065,5.237405564027911,35.95529556274414,16.567676353454583,7.490979045629501,5.413991481072771,37.20138931274414,19.587526226043693,164,492,1.0,29.311303757128535,3.6097089541143283,0
/orcd/scratch/bcs/001/sensein/sails/BIDS_data/final_bids-dataset/derivatives/preprocessed/sub-S4C2W1M7Q0/ses-02/beh/sub-S4C2W1M7Q0_ses-02_task-generalsocialcommunicationinteraction_run-07_audio.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
